Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.10989093,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.11941127,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job17
0.12579127,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.13483582,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.14121582,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.155193,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.15625981,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.15978007,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.161573,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job19
0.16263981,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job20
0.167953,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.16850553,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.17488552999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.18321555,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.18959555,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.19057257,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.19246035,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.19695257,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.19884035,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.20330615,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job26
0.20451427,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.20968615,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.21089427,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.21466993,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
0.22104993,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.22855268,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.23493268,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.24103735,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.24741735,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.251962,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
0.258342,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.25933697,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.26571697,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.2671405,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.2735205,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.27449621,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.28087621,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.29738748,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.29810218,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.30362766,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.30376748,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.30448218,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.30754992,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.30959301,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.31014748,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.31025072,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.31392992,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.31652747999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.31758599,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job41
0.31951543,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.32030991999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.32396599,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.32668991999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.33435859,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.33568453,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.34011421,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.34073859,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
0.34206453,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.34711859,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.34772871,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.35114723,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.35202841,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.35410871,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.35752723,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.36004601,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.36048871,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.36642601,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.37108696,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
0.37746696,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.38357986,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.38676492,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.38995986,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.39314492,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.41213197,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.41540911,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.41851197,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.42178911,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.422919,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.429299,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.43423025,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.43857067,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.44061025,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.44495067,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.45021539,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.45659539,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.46054456,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.46303454,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.46692456,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.46941454,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.47434905,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.47618595,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.47964213,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.48043319,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.48072905,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.48256595,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.48710905,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.48894595,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.4928062,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.49794443,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.49850806,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.4991862,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.50432443,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.5055662000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.50712336,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.50793076,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.51065993,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.5135033600000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.51391939,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.5143107600000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.5198833600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.5206907600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.5328462100000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.5392262100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.54700855,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.5533885500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.56507251,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.56968331,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.5714525100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.57493311,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job76
0.5760633100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.5813131100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.58278282,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.5829415,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.5891628200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.5893215,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.59139962,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.59580676,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.5977796200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.60218676,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.60312137,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.60399309,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.60950137,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.6103730900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.61884096,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.62522096,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.62910658,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.63523229,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.63548658,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.64017754,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job86
0.6416122900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.64244805,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.6465575400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.6488280500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.66367198,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.66617392,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.66668775,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.6700519800000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.67255392,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.67615449,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.67643198,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.67784517,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job92
0.68159769,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.6825344900000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job91
0.68342413,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.68422517,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.6889144900000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.6901618300000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.6906051700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.69654183,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.7138826499999998,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.71913788,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.7202626499999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.7255178800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.73370107,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
0.73797501,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.74008107,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.74435501,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
