ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
34,malleable,0.131582,0.131582,0.137962,0,0.00638,0.00638,completed
35,malleable,0.132586,0.136588,0.142968,0.00400238,0.00638,0.0103824,completed
36,malleable,0.137452,0.137962,0.144342,0.00051042,0.00638,0.00689042,completed
37,malleable,0.137629,0.142968,0.149348,0.00533947,0.00638,0.0117195,completed
38,malleable,0.137935,0.144342,0.150722,0.00640729,0.00638,0.0127873,completed
39,malleable,0.142482,0.149348,0.155728,0.00686586,0.00638,0.0132459,completed
40,malleable,0.146935,0.150722,0.157102,0.00378786,0.00638,0.0101679,completed
41,malleable,0.147809,0.155728,0.162108,0.00791954,0.00638,0.0142995,completed
42,malleable,0.156894,0.157102,0.163482,0.00020796,0.00638,0.00658796,completed
43,malleable,0.157307,0.162108,0.168488,0.00480081,0.00638,0.0111808,completed
44,malleable,0.160633,0.163482,0.169862,0.00284989,0.00638,0.00922989,completed
45,malleable,0.16189,0.168488,0.174868,0.00659799,0.00638,0.012978,completed
46,malleable,0.164664,0.169862,0.176242,0.00519808,0.00638,0.0115781,completed
47,malleable,0.165516,0.174868,0.181248,0.0093525,0.00638,0.0157325,completed
48,malleable,0.166209,0.176242,0.182622,0.0100333,0.00638,0.0164133,completed
49,malleable,0.171016,0.181248,0.187628,0.0102323,0.00638,0.0166123,completed
50,malleable,0.175684,0.182622,0.189002,0.00693876,0.00638,0.0133188,completed
51,malleable,0.176351,0.187628,0.194008,0.0112774,0.00638,0.0176574,completed
52,malleable,0.17677,0.189002,0.195382,0.0122323,0.00638,0.0186123,completed
53,malleable,0.17992,0.194008,0.200388,0.0140876,0.00638,0.0204676,completed
54,malleable,0.180458,-1,0.180458,-1,1.18046,0,killed
55,malleable,0.182306,0.195382,0.201762,0.013076,0.00638,0.019456,completed
56,malleable,0.193521,0.200388,0.206768,0.00686734,0.00638,0.0132473,completed
57,malleable,0.200757,0.201762,0.208142,0.00100565,0.00638,0.00738565,completed
58,malleable,0.202317,0.206768,0.213148,0.00445135,0.00638,0.0108314,completed
59,malleable,0.207222,0.208142,0.214522,0.00092045,0.00638,0.00730045,completed
60,malleable,0.209051,0.213148,0.219528,0.00409725,0.00638,0.0104773,completed
61,malleable,0.211872,0.214522,0.220902,0.00265023,0.00638,0.00903023,completed
62,malleable,0.212972,0.219528,0.225908,0.00655637,0.00638,0.0129364,completed
63,malleable,0.218327,0.220902,0.227282,0.00257519,0.00638,0.00895519,completed
64,malleable,0.220374,0.225908,0.232288,0.00553384,0.00638,0.0119138,completed
65,malleable,0.222396,0.227282,0.233662,0.0048863,0.00638,0.0112663,completed
66,malleable,0.229226,0.232288,0.238668,0.00306183,0.00638,0.00944183,completed
67,malleable,0.230119,0.233662,0.240042,0.00354307,0.00638,0.00992307,completed
68,malleable,0.234213,0.238668,0.245048,0.00445512,0.00638,0.0108351,completed
69,malleable,0.236774,0.240042,0.246422,0.00326799,0.00638,0.00964799,completed
70,malleable,0.237029,0.245048,0.251428,0.00801914,0.00638,0.0143991,completed
71,malleable,0.237104,0.246422,0.252802,0.00931889,0.00638,0.0156989,completed
72,malleable,0.238341,0.251428,0.257808,0.0130866,0.00638,0.0194666,completed
73,malleable,0.240957,0.252802,0.259182,0.0118459,0.00638,0.0182259,completed
74,malleable,0.243609,0.257808,0.264188,0.0141986,0.00638,0.0205786,completed
75,malleable,0.252528,0.259182,0.265562,0.00665411,0.00638,0.0130341,completed
76,malleable,0.265593,0.265593,0.271973,1.11022e-16,0.00638,0.00638,completed
77,malleable,0.272477,0.272477,0.278857,0,0.00638,0.00638,completed
78,malleable,0.273136,0.273136,0.279516,0,0.00638,0.00638,completed
79,malleable,0.274213,0.278857,0.285237,0.00464393,0.00638,0.0110239,completed
80,malleable,0.281992,0.281992,0.288372,0,0.00638,0.00638,completed
81,malleable,0.282926,0.285237,0.291617,0.00231039,0.00638,0.00869039,completed
82,malleable,0.286615,0.288372,0.294752,0.00175684,0.00638,0.00813684,completed
83,malleable,0.294075,0.294075,0.300455,0,0.00638,0.00638,completed
84,malleable,0.294892,0.294892,0.301272,0,0.00638,0.00638,completed
85,malleable,0.295579,0.300455,0.306835,0.00487555,0.00638,0.0112556,completed
86,malleable,0.296076,0.301272,0.307652,0.00519534,0.00638,0.0115753,completed
87,malleable,0.2981,0.306835,0.313215,0.00873452,0.00638,0.0151145,completed
88,malleable,0.301867,0.307652,0.314032,0.00578499,0.00638,0.012165,completed
89,malleable,0.303073,0.313215,0.319595,0.0101417,0.00638,0.0165217,completed
90,malleable,0.303624,0.314032,0.320412,0.0104075,0.00638,0.0167875,completed
91,malleable,0.306441,0.319595,0.325975,0.0131541,0.00638,0.0195341,completed
92,malleable,0.307411,0.320412,0.326792,0.0130002,0.00638,0.0193802,completed
93,malleable,0.310601,0.325975,0.332355,0.0153738,0.00638,0.0217538,completed
94,malleable,0.31408,0.326792,0.333172,0.0127113,0.00638,0.0190913,completed
95,malleable,0.315677,0.332355,0.338735,0.0166775,0.00638,0.0230575,completed
96,malleable,0.321491,0.333172,0.339552,0.0116804,0.00638,0.0180604,completed
97,malleable,0.324778,0.338735,0.345115,0.0139565,0.00638,0.0203365,completed
98,malleable,0.333142,0.339552,0.345932,0.00640955,0.00638,0.0127895,completed
99,malleable,0.337852,0.345115,0.351495,0.00726264,0.00638,0.0136426,completed
