ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
64,malleable,0.189616,0.193803,0.200183,0.00418694,0.00638,0.0105669,completed
65,malleable,0.191531,0.19558,0.20196,0.00404916,0.00638,0.0104292,completed
66,malleable,0.192112,0.200183,0.206563,0.00807164,0.00638,0.0144516,completed
67,malleable,0.195745,0.20196,0.20834,0.00621519,0.00638,0.0125952,completed
68,malleable,0.199243,0.206563,0.212943,0.00731995,0.00638,0.0136999,completed
69,malleable,0.201045,0.20834,0.21472,0.00729522,0.00638,0.0136752,completed
70,malleable,0.202382,0.212943,0.219323,0.0105614,0.00638,0.0169414,completed
71,malleable,0.202636,0.21472,0.2211,0.0120843,0.00638,0.0184643,completed
72,malleable,0.20276,0.219323,0.225703,0.0165634,0.00638,0.0229434,completed
73,malleable,0.208305,0.2211,0.22748,0.0127949,0.00638,0.0191749,completed
74,malleable,0.210748,0.225703,0.232083,0.0149558,0.00638,0.0213358,completed
75,malleable,0.218866,0.22748,0.23386,0.00861387,0.00638,0.0149939,completed
76,malleable,0.221329,0.232083,0.238463,0.0107546,0.00638,0.0171346,completed
77,malleable,0.223762,0.23386,0.24024,0.0100985,0.00638,0.0164785,completed
78,malleable,0.224179,0.238463,0.244843,0.0142842,0.00638,0.0206642,completed
79,malleable,0.227351,0.24024,0.24662,0.0128898,0.00638,0.0192698,completed
80,malleable,0.230508,0.244843,0.251223,0.0143358,0.00638,0.0207158,completed
81,malleable,0.231102,-1,0.231102,-1,1.2311,0,killed
82,malleable,0.231263,-1,0.231263,-1,1.23126,0,killed
83,malleable,0.233094,0.24662,0.253,0.0135268,0.00638,0.0199068,completed
84,malleable,0.234614,0.251223,0.257603,0.0166094,0.00638,0.0229894,completed
85,malleable,0.238606,0.253,0.25938,0.0143939,0.00638,0.0207739,completed
86,malleable,0.241882,0.257603,0.263983,0.0157208,0.00638,0.0221008,completed
87,malleable,0.242764,-1,0.242764,-1,1.24276,0,killed
88,malleable,0.244081,-1,0.244081,-1,1.24408,0,killed
89,malleable,0.245152,0.25938,0.26576,0.0142282,0.00638,0.0206082,completed
90,malleable,0.24536,-1,0.24536,-1,1.24536,0,killed
91,malleable,0.24585,-1,0.24585,-1,1.24585,0,killed
92,malleable,0.248287,0.263983,0.270363,0.0156965,0.00638,0.0220765,completed
93,malleable,0.2484,-1,0.2484,-1,1.2484,0,killed
94,malleable,0.248939,-1,0.248939,-1,1.24894,0,killed
95,malleable,0.249545,-1,0.249545,-1,1.24954,0,killed
96,malleable,0.249559,-1,0.249559,-1,1.24956,0,killed
97,malleable,0.252733,0.26576,0.27214,0.0130272,0.00638,0.0194072,completed
98,malleable,0.257981,0.270363,0.276743,0.0123824,0.00638,0.0187624,completed
99,malleable,0.261968,0.27214,0.27852,0.0101724,0.00638,0.0165524,completed
