ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
26,malleable,0.0672787,-1,0.0672787,-1,1.06728,0,killed
27,malleable,0.0801213,0.08208,0.08846,0.00195867,0.00638,0.00833867,completed
28,malleable,0.0827337,0.0881386,0.0945186,0.00540492,0.00638,0.0117849,completed
29,malleable,0.0852742,0.08846,0.09484,0.00318583,0.00638,0.00956583,completed
30,malleable,0.0887785,0.0945186,0.100899,0.00574008,0.00638,0.0121201,completed
31,malleable,0.093218,0.09484,0.10122,0.00162199,0.00638,0.00800199,completed
32,malleable,0.101622,0.101622,0.108002,-1.38778e-17,0.00638,0.00638,completed
33,malleable,0.104314,0.104314,0.110694,0,0.00638,0.00638,completed
34,malleable,0.104476,0.108002,0.114382,0.00352593,0.00638,0.00990593,completed
35,malleable,0.104673,0.110694,0.117074,0.00602163,0.00638,0.0124016,completed
36,malleable,0.121145,0.121145,0.127525,0,0.00638,0.00638,completed
37,malleable,0.137744,0.137744,0.144124,0,0.00638,0.00638,completed
38,malleable,0.140414,0.140414,0.146794,0,0.00638,0.00638,completed
39,malleable,0.141777,0.144124,0.150504,0.00234669,0.00638,0.00872669,completed
40,malleable,0.144291,0.146794,0.153174,0.00250322,0.00638,0.00888322,completed
41,malleable,0.148742,0.150504,0.156884,0.00176228,0.00638,0.00814228,completed
42,malleable,0.158085,0.158085,0.164465,0,0.00638,0.00638,completed
43,malleable,0.159342,0.159342,0.165722,0,0.00638,0.00638,completed
44,malleable,0.165735,0.165735,0.172115,0,0.00638,0.00638,completed
45,malleable,0.166012,0.166012,0.172392,0,0.00638,0.00638,completed
46,malleable,0.168912,0.172115,0.178495,0.00320252,0.00638,0.00958252,completed
47,malleable,0.169051,0.172392,0.178772,0.00334057,0.00638,0.00972057,completed
48,malleable,0.170319,0.178495,0.184875,0.00817556,0.00638,0.0145556,completed
49,malleable,0.171303,0.178772,0.185152,0.00746875,0.00638,0.0138487,completed
50,malleable,0.176671,0.184875,0.191255,0.0082041,0.00638,0.0145841,completed
51,malleable,0.177013,0.185152,0.191532,0.00813857,0.00638,0.0145186,completed
52,malleable,0.180214,0.191255,0.197635,0.0110405,0.00638,0.0174205,completed
53,malleable,0.180613,0.191532,0.197912,0.0109185,0.00638,0.0172985,completed
54,malleable,0.183109,0.197635,0.204015,0.0145259,0.00638,0.0209059,completed
55,malleable,0.183192,-1,0.183192,-1,1.18319,0,killed
56,malleable,0.18927,0.197912,0.204292,0.0086415,0.00638,0.0150215,completed
57,malleable,0.189466,0.204015,0.210395,0.0145492,0.00638,0.0209292,completed
58,malleable,0.192337,0.204292,0.210672,0.0119545,0.00638,0.0183345,completed
59,malleable,0.192709,0.210395,0.216775,0.0176863,0.00638,0.0240663,completed
60,malleable,0.193931,-1,0.193931,-1,1.19393,0,killed
61,malleable,0.194498,-1,0.194498,-1,1.1945,0,killed
62,malleable,0.195601,-1,0.195601,-1,1.1956,0,killed
63,malleable,0.196554,-1,0.196554,-1,1.19655,0,killed
64,malleable,0.200301,0.210672,0.217052,0.0103706,0.00638,0.0167506,completed
65,malleable,0.201575,0.216775,0.223155,0.0152003,0.00638,0.0215803,completed
66,malleable,0.204155,0.217052,0.223432,0.0128969,0.00638,0.0192769,completed
67,malleable,0.205375,0.223155,0.229535,0.0177794,0.00638,0.0241594,completed
68,malleable,0.20542,-1,0.20542,-1,1.20542,0,killed
69,malleable,0.207124,-1,0.207124,-1,1.20712,0,killed
70,malleable,0.207378,-1,0.207378,-1,1.20738,0,killed
71,malleable,0.208388,-1,0.208388,-1,1.20839,0,killed
72,malleable,0.208483,-1,0.208483,-1,1.20848,0,killed
73,malleable,0.210474,0.223432,0.229812,0.012958,0.00638,0.019338,completed
74,malleable,0.211075,0.229535,0.235915,0.0184594,0.00638,0.0248394,completed
75,malleable,0.218441,0.229812,0.236192,0.0113703,0.00638,0.0177503,completed
76,malleable,0.226278,0.235915,0.242295,0.00963672,0.00638,0.0160167,completed
77,malleable,0.230274,0.236192,0.242572,0.00591745,0.00638,0.0122974,completed
78,malleable,0.230398,0.242295,0.248675,0.0118971,0.00638,0.0182771,completed
79,malleable,0.230747,0.242572,0.248952,0.0118246,0.00638,0.0182046,completed
80,malleable,0.23264,0.248675,0.255055,0.0160346,0.00638,0.0224146,completed
81,malleable,0.233677,-1,0.233677,-1,1.23368,0,killed
82,malleable,0.233832,-1,0.233832,-1,1.23383,0,killed
83,malleable,0.23737,0.248952,0.255332,0.0115817,0.00638,0.0179617,completed
84,malleable,0.248167,0.255055,0.261435,0.00688773,0.00638,0.0132677,completed
85,malleable,0.257552,0.257552,0.263932,0,0.00638,0.00638,completed
86,malleable,0.261248,0.261435,0.267815,0.00018721,0.00638,0.00656721,completed
87,malleable,0.2626,0.263932,0.270312,0.00133168,0.00638,0.00771168,completed
88,malleable,0.265625,0.267815,0.274195,0.00219034,0.00638,0.00857034,completed
89,malleable,0.266793,0.270312,0.276692,0.00351871,0.00638,0.00989871,completed
90,malleable,0.267137,0.274195,0.280575,0.00705792,0.00638,0.0134379,completed
91,malleable,0.273936,0.276692,0.283072,0.0027555,0.00638,0.0091355,completed
92,malleable,0.280905,0.280905,0.287285,0,0.00638,0.00638,completed
93,malleable,0.282122,0.283072,0.289452,0.00094996,0.00638,0.00732996,completed
94,malleable,0.286239,0.287285,0.293665,0.00104654,0.00638,0.00742654,completed
95,malleable,0.287046,0.289452,0.295832,0.00240628,0.00638,0.00878628,completed
96,malleable,0.288158,0.293665,0.300045,0.00550769,0.00638,0.0118877,completed
97,malleable,0.288727,0.295832,0.302212,0.00710458,0.00638,0.0134846,completed
98,malleable,0.289337,0.300045,0.306425,0.0107083,0.00638,0.0170883,completed
99,malleable,0.291083,0.302212,0.308592,0.0111291,0.00638,0.0175091,completed
