Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.20783185,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.20805585,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.21304594999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.21443584999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.21611545999999998,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.21772268,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.21869713,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.21942594999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.21962245,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.22249545999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.22580594999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.2280564,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.22887545999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.23218594999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.23459404,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job62
0.23525391,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.23525545999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.24097404,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.24163545999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.24367187,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.24427075,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.25005187,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.25065075000000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.25928036,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.26033108,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.26407079,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.26488619,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.26511978,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.26566036,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.26666437,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.26671108,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.26822055,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.26968007,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.27204036,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.27301944,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.27309108,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.27371194,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.2771818,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.27842036,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.27947108,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.28480036,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.28585108,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.29118035999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.29138973,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.29223108,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.29709903,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.29756035999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.29861108,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.30394035999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.30748128,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.30971943,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.30974107,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.3119291,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.31276548,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.31386128,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.31603813,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.31609943,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.3189654,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.32024128,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.32177584,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.32247943,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.32662128,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.32751624,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.32885943,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.32945705,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.33300128,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.33523943,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.33938128,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.34161943,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.34395768,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.35033768,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.35176182,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.35814182,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.36467272,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.36733832,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.37105272,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.37366209,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.37371832,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.37934032,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.37966134,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.38004209,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.38138633,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.38152053,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.38572032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.38642209,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.38823425,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.39210032,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.39280209,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.39483852,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job99
0.39848032,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.40121852,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
