Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.04028836,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.0416485,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.04414953,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.04499759,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.0454388,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.04558389,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.048028499999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.04925413,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.05076582,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.05097772,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.051377589999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.052241,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.05440849999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.05775758999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.06078849999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.06413759,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job27
0.06534583,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.06716849999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job28
0.0698474,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.07051758999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.07354849999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.07556065,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.07689758999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.07992849999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.08153068999999999,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.08222811,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.08283892,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.08327758999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.08596464000000001,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.08791069,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job37
0.08871438,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.08965759,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job38
0.09066497,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09429069,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job39
0.09501124,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.09603758999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.10021658,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10067069000000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.1011004,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10241758999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.10553506,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10674832,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10705069,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.10791188,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.10808885,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.10879758999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.11026709,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.11085642,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.11110532,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.1115712,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.11343069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.11385929,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.11438878,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.11508939,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.11517758999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.11758338,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.11853989,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.11981069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.12067381,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.12155759,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.1258768,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.12619069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.12793759,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.13257069,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.13431759,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.13895069,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.14018376,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.14069758999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.14200941,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.14533068999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.14687742,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.14707758999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.14889565,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.14964708,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.15171068999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.15235677999999997,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.15318408,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.15345758999999995,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.15715019,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.15736185,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.15809068999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.15873912,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.15983758999999995,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.16006362,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.16229491,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.16447068999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.16621758999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.16673515000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.16784081,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.16795202,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.16828848,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.17073824,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.17078268,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.17085069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.17256678,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.17259759,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.17392504,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.17466001,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.17564749,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.17655715,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.17723069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.17768673,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.17770758,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.17897759,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.17906621,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.1818969,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.18257717,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.18361069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.18529868,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.18535759,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.18752171,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.18838175,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.18855597,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.18883039,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.18999069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.19024085,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.19173758999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.19240477,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.19625302,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.19637069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.19683247,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.19811758999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.19890007,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.20275068999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.20383326,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.20449758999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.20913068999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.21087758999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.21551068999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.21725758999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.22189068999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.22363758999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
