Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0001042,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00149361,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00425172,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.006484199999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.006750599999999999,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job3
0.00759115,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.0078501,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.007873609999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.011518189999999998,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.012864199999999996,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.014253609999999996,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.01461901,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.01513383,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.01773565,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.019244199999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.020633609999999997,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.02227553,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.025624199999999996,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.027013609999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.02939732,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.03182191,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.0320042,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.03265705,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.03339361,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.0353352,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.03539776,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.03642126,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.03672936,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.03838419999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.03948803,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.039773609999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.04032732,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.04090786,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.0426895,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.0447642,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.04587927,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.04615361,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.04751075,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.051144199999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.052533609999999994,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job15
0.05331077,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.05720055,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.05752419999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.05804583,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.05891360999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job18
0.06210729,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.06226589,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.0639042,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job19
0.06529360999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job22
0.066148,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.0661509,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.0698483,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.07028419999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
