ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
89,malleable,0.403258,0.40336,0.40974,0.00010192,0.00638,0.00648192,completed
90,malleable,0.406123,0.409347,0.415727,0.00322437,0.00638,0.00960437,completed
91,malleable,0.414384,0.414384,0.420764,0,0.00638,0.00638,completed
92,malleable,0.417317,0.417317,0.423697,0,0.00638,0.00638,completed
93,malleable,0.422528,0.422528,0.428908,0,0.00638,0.00638,completed
94,malleable,0.426344,0.426344,0.432724,0,0.00638,0.00638,completed
95,malleable,0.427953,0.428908,0.435288,0.00095527,0.00638,0.00733527,completed
96,malleable,0.430448,0.432724,0.439104,0.00227592,0.00638,0.00865592,completed
97,malleable,0.435508,0.435508,0.441888,0,0.00638,0.00638,completed
98,malleable,0.449305,0.449305,0.455685,0,0.00638,0.00638,completed
99,malleable,0.463266,0.463266,0.469646,0,0.00638,0.00638,completed
