ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
29,malleable,0.083721,0.0884882,0.0948682,0.00476722,0.00638,0.0111472,completed
30,malleable,0.0869555,0.0919683,0.0983483,0.00501278,0.00638,0.0113928,completed
31,malleable,0.0892337,0.0948682,0.101248,0.00563451,0.00638,0.0120145,completed
32,malleable,0.0899568,0.0983483,0.104728,0.00839148,0.00638,0.0147715,completed
33,malleable,0.0929346,0.101248,0.107628,0.00831357,0.00638,0.0146936,completed
34,malleable,0.0938121,0.104728,0.111108,0.0109162,0.00638,0.0172962,completed
35,malleable,0.102381,0.107628,0.114008,0.00524724,0.00638,0.0116272,completed
36,malleable,0.103217,0.111108,0.117488,0.00789118,0.00638,0.0142712,completed
37,malleable,0.108564,0.114008,0.120388,0.00544465,0.00638,0.0118247,completed
38,malleable,0.109657,0.117488,0.123868,0.00783147,0.00638,0.0142115,completed
39,malleable,0.112542,0.120388,0.126768,0.0078461,0.00638,0.0142261,completed
40,malleable,0.113524,0.123868,0.130248,0.0103447,0.00638,0.0167247,completed
41,malleable,0.117947,0.126768,0.133148,0.008821,0.00638,0.015201,completed
42,malleable,0.118387,0.130248,0.136628,0.0118615,0.00638,0.0182415,completed
43,malleable,0.119739,0.133148,0.139528,0.0134088,0.00638,0.0197888,completed
44,malleable,0.12761,0.136628,0.143008,0.00901856,0.00638,0.0153986,completed
45,malleable,0.130447,0.139528,0.145908,0.00908142,0.00638,0.0154614,completed
46,malleable,0.14236,0.143008,0.149388,0.0006481,0.00638,0.0070281,completed
47,malleable,0.145371,0.145908,0.152288,0.00053733,0.00638,0.00691733,completed
48,malleable,0.14757,0.149388,0.155768,0.00181785,0.00638,0.00819785,completed
49,malleable,0.148894,0.152288,0.158668,0.00339446,0.00638,0.00977446,completed
50,malleable,0.153123,0.155768,0.162148,0.00264558,0.00638,0.00902558,completed
51,malleable,0.154075,0.158668,0.165048,0.00459327,0.00638,0.0109733,completed
52,malleable,0.160987,0.162148,0.168528,0.00116148,0.00638,0.00754148,completed
53,malleable,0.161182,0.165048,0.171428,0.00386587,0.00638,0.0102459,completed
54,malleable,0.16167,0.168528,0.174908,0.00685843,0.00638,0.0132384,completed
55,malleable,0.164205,0.171428,0.177808,0.00722334,0.00638,0.0136033,completed
56,malleable,0.16879,0.174908,0.181288,0.00611788,0.00638,0.0124979,completed
57,malleable,0.178001,0.178001,0.184381,0,0.00638,0.00638,completed
58,malleable,0.182239,0.182239,0.188619,0,0.00638,0.00638,completed
59,malleable,0.184917,0.184917,0.191297,0,0.00638,0.00638,completed
60,malleable,0.188529,0.188619,0.194999,9.032e-05,0.00638,0.00647032,completed
61,malleable,0.190067,0.191297,0.197677,0.0012296,0.00638,0.0076096,completed
62,malleable,0.193382,0.194999,0.201379,0.00161727,0.00638,0.00799727,completed
63,malleable,0.194599,0.197677,0.204057,0.00307731,0.00638,0.00945731,completed
64,malleable,0.19648,0.201379,0.207759,0.00489885,0.00638,0.0112788,completed
65,malleable,0.198143,0.204057,0.210437,0.00591365,0.00638,0.0122936,completed
66,malleable,0.201977,0.207759,0.214139,0.00578175,0.00638,0.0121617,completed
67,malleable,0.203775,0.210437,0.216817,0.00666129,0.00638,0.0130413,completed
68,malleable,0.208122,0.214139,0.220519,0.00601748,0.00638,0.0123975,completed
69,malleable,0.210205,0.216817,0.223197,0.00661124,0.00638,0.0129912,completed
70,malleable,0.214579,0.220519,0.226899,0.00594054,0.00638,0.0123205,completed
71,malleable,0.216868,0.223197,0.229577,0.00632884,0.00638,0.0127088,completed
72,malleable,0.218015,0.226899,0.233279,0.0088843,0.00638,0.0152643,completed
73,malleable,0.220654,0.229577,0.235957,0.00892238,0.00638,0.0153024,completed
74,malleable,0.224318,0.233279,0.239659,0.00896068,0.00638,0.0153407,completed
75,malleable,0.228986,0.235957,0.242337,0.00697105,0.00638,0.0133511,completed
76,malleable,0.233334,0.239659,0.246039,0.00632545,0.00638,0.0127054,completed
77,malleable,0.246709,0.246709,0.253089,0,0.00638,0.00638,completed
78,malleable,0.247421,0.247421,0.253801,0,0.00638,0.00638,completed
79,malleable,0.253192,0.253192,0.259572,0,0.00638,0.00638,completed
80,malleable,0.257318,0.257318,0.263698,0,0.00638,0.00638,completed
81,malleable,0.258161,0.259572,0.265952,0.00141141,0.00638,0.00779141,completed
82,malleable,0.263035,0.263698,0.270078,0.00066334,0.00638,0.00704334,completed
83,malleable,0.269304,0.269304,0.275684,0,0.00638,0.00638,completed
84,malleable,0.274123,0.274123,0.280503,0,0.00638,0.00638,completed
85,malleable,0.276225,0.276225,0.282605,0,0.00638,0.00638,completed
86,malleable,0.287544,0.287544,0.293924,0,0.00638,0.00638,completed
87,malleable,0.293666,0.293666,0.300046,0,0.00638,0.00638,completed
88,malleable,0.294814,0.294814,0.301194,0,0.00638,0.00638,completed
89,malleable,0.295267,0.300046,0.306426,0.00477896,0.00638,0.011159,completed
90,malleable,0.297695,0.301194,0.307574,0.00349963,0.00638,0.00987963,completed
91,malleable,0.299227,0.306426,0.312806,0.00719872,0.00638,0.0135787,completed
92,malleable,0.30228,0.307574,0.313954,0.00529464,0.00638,0.0116746,completed
93,malleable,0.303031,0.312806,0.319186,0.00977478,0.00638,0.0161548,completed
94,malleable,0.304413,0.313954,0.320334,0.00954112,0.00638,0.0159211,completed
95,malleable,0.305575,0.319186,0.325566,0.0136108,0.00638,0.0199908,completed
96,malleable,0.309854,0.320334,0.326714,0.0104809,0.00638,0.0168609,completed
97,malleable,0.311849,0.325566,0.331946,0.0137169,0.00638,0.0200969,completed
98,malleable,0.312568,-1,0.312568,-1,1.31257,0,killed
99,malleable,0.318193,0.326714,0.333094,0.00852159,0.00638,0.0149016,completed
