ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
89,malleable,0.467811,0.467811,0.474191,0,0.00638,0.00638,completed
90,malleable,0.474025,0.474025,0.480405,0,0.00638,0.00638,completed
91,malleable,0.48539,0.48539,0.49177,0,0.00638,0.00638,completed
92,malleable,0.504234,0.504234,0.510614,0,0.00638,0.00638,completed
93,malleable,0.507831,0.507831,0.514211,0,0.00638,0.00638,completed
94,malleable,0.511278,0.511278,0.517658,0,0.00638,0.00638,completed
95,malleable,0.516179,0.516179,0.522559,0,0.00638,0.00638,completed
96,malleable,0.523034,0.523034,0.529414,0,0.00638,0.00638,completed
97,malleable,0.525865,0.525865,0.532245,0,0.00638,0.00638,completed
98,malleable,0.526701,0.529414,0.535794,0.00271267,0.00638,0.00909267,completed
99,malleable,0.535256,0.535256,0.541636,0,0.00638,0.00638,completed
