Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.10296113999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.10925982999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.11188852999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.11297051,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.11826852999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.11935050999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.12145831,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.12571459,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.12783831,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.13209459,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.14806194000000003,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.15121985,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.15212783,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.15444194000000003,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.15759984999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job37
0.16082194000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.18557437,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.19195436999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.19230873,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
0.19806552,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.19868873,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.20444552,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.20724354,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.21079254,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.21362354,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.21546234,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job44
0.21663009,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.21717254,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.21972704,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.22184234,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.22355254,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.22820673,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.22822234,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.23458673,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.23866455,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.23878038,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.24017681,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.24504455,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.24516037999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.24526127,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.24625441,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.24639627,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.24661774,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.25142455,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.25164127000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.25780455,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.25802127,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.26296143,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.26418455,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.26431802,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job56
0.2681102,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.2682867,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.26934143,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
