Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0482574,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.054637399999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.07273503,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.07368312,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.07911503,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job1
0.08006312,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.08499402,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.08616228,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.09137402,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job3
0.09254227999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.10377354,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.11015354,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.11832871,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job6
0.11957893,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.12470871,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.12595893,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.13030057,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job8
0.13668057,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.13832666,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job9
0.14470666,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.19648626,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job10
0.20286626,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.20456825,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.20523484,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.21094825,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job11
0.21161484,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.23183605,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job13
0.23821604999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
