ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
57,malleable,0.111113,0.118731,0.125111,0.00761762,0.00638,0.0139976,completed
58,malleable,0.111116,0.124633,0.131013,0.0135169,0.00638,0.0198969,completed
59,malleable,0.113133,0.125111,0.131491,0.0119776,0.00638,0.0183576,completed
60,malleable,0.115253,0.131013,0.137393,0.0157596,0.00638,0.0221396,completed
61,malleable,0.115459,-1,0.115459,-1,1.11546,0,killed
62,malleable,0.116747,-1,0.116747,-1,1.11675,0,killed
63,malleable,0.120016,0.131491,0.137871,0.0114753,0.00638,0.0178553,completed
64,malleable,0.121523,0.137393,0.143773,0.01587,0.00638,0.02225,completed
65,malleable,0.129827,0.137871,0.144251,0.00804417,0.00638,0.0144242,completed
66,malleable,0.13018,0.143773,0.150153,0.0135927,0.00638,0.0199727,completed
67,malleable,0.131044,0.144251,0.150631,0.0132069,0.00638,0.0195869,completed
68,malleable,0.131136,-1,0.131136,-1,1.13114,0,killed
69,malleable,0.133865,0.150153,0.156533,0.0162876,0.00638,0.0226676,completed
70,malleable,0.136325,-1,0.136325,-1,1.13633,0,killed
71,malleable,0.139293,0.150631,0.157011,0.0113382,0.00638,0.0177182,completed
72,malleable,0.140078,0.156533,0.162913,0.0164545,0.00638,0.0228345,completed
73,malleable,0.141492,-1,0.141492,-1,1.14149,0,killed
74,malleable,0.142286,-1,0.142286,-1,1.14229,0,killed
75,malleable,0.146608,0.157011,0.163391,0.0104028,0.00638,0.0167828,completed
76,malleable,0.150402,0.162913,0.169293,0.0125108,0.00638,0.0188908,completed
77,malleable,0.151703,0.163391,0.169771,0.0116883,0.00638,0.0180683,completed
78,malleable,0.152012,0.169293,0.175673,0.0172808,0.00638,0.0236608,completed
79,malleable,0.152213,-1,0.152213,-1,1.15221,0,killed
80,malleable,0.164387,0.169771,0.176151,0.00538411,0.00638,0.0117641,completed
81,malleable,0.164787,0.175673,0.182053,0.0108859,0.00638,0.0172659,completed
82,malleable,0.164852,0.176151,0.182531,0.0112993,0.00638,0.0176793,completed
83,malleable,0.166369,0.182053,0.188433,0.0156834,0.00638,0.0220634,completed
84,malleable,0.172838,0.182531,0.188911,0.00969294,0.00638,0.0160729,completed
85,malleable,0.176365,0.188433,0.194813,0.012068,0.00638,0.018448,completed
86,malleable,0.176923,0.188911,0.195291,0.0119881,0.00638,0.0183681,completed
87,malleable,0.179173,0.194813,0.201193,0.0156395,0.00638,0.0220195,completed
88,malleable,0.181282,-1,0.181282,-1,1.18128,0,killed
89,malleable,0.181493,-1,0.181493,-1,1.18149,0,killed
90,malleable,0.191587,0.195291,0.201671,0.00370357,0.00638,0.0100836,completed
91,malleable,0.196111,0.201193,0.207573,0.00508201,0.00638,0.011462,completed
92,malleable,0.19957,0.201671,0.208051,0.00210124,0.00638,0.00848124,completed
93,malleable,0.20107,0.207573,0.213953,0.00650297,0.00638,0.012883,completed
94,malleable,0.201343,0.208051,0.214431,0.00670831,0.00638,0.0130883,completed
95,malleable,0.202236,0.213953,0.220333,0.0117165,0.00638,0.0180965,completed
96,malleable,0.203706,0.214431,0.220811,0.010725,0.00638,0.017105,completed
97,malleable,0.206454,0.220333,0.226713,0.0138786,0.00638,0.0202586,completed
98,malleable,0.207081,-1,0.207081,-1,1.20708,0,killed
99,malleable,0.208382,0.220811,0.227191,0.0124295,0.00638,0.0188095,completed
