Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.43851784,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.44339497,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.44489784,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.44977497,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.45880425,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.46346396,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.46518425,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.46984396,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.47842725,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.48480725,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.50059325,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.50646164,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.50680156,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.50697325,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.5128416400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.5133532500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.5311381500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.53261648,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.5333792,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.5375181500000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.53899648,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.5438981500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.5550473300000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.5614273300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.56797357,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.5743535700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.57564513,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.57632236,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.57910721,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.58202513,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.5827023600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.58795424,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.5884051299999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.5943342399999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.6056289999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.6063396,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.60755481,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.6120089999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.6127196,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.61397869,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.6183889999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.62035869,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.6303285799999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.63395075,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.63670858,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.63766333,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job83
0.63865598,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.6403307500000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.64132702,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.64404333,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.6467107500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.6475868800000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.6504233300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.65396688,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.6556096699999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job87
0.65604868,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.65819833,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.66198967,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.6624286800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.665453,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.66568926,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.66671625,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.6683696699999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.67000932,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.67038407,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.671833,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.67474967,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.678213,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.6811296699999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.6845929999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.6876670099999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.68855019,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.69003087,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.6911853,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.6937306,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.6940470099999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.69493019,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.70042701,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.70131019,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.70680701,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
