Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0082901,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.0111922,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01378036,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.014670099999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.017572199999999996,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.017786109999999997,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02095019,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.021050099999999995,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.02394754,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.024166109999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.027430099999999995,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.02953063,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job6
0.030546109999999994,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.03591063,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04280285,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.04440159,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.04780258,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.04808043,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.04918285,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job7
0.04966622,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.04992037,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.05049389,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.050781589999999995,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job8
0.05119552,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.05344841,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05474528,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.055562850000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job9
0.05598633,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.05716159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job10
0.0575465,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.05966724,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.06194285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job11
0.06333714,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.06354159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job12
0.06380639,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.06762188,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.06832285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job13
0.06992159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.07053635000000001,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.07166924,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.07207528,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.07470285000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job15
0.07518804,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.07544191,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.07586748,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.07606848,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.07607525,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.07630159000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.07637342,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.0764931,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.07816007,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.08058599,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.08097027,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.08108285000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.08268159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job20
0.08547842999999998,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.08658478,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.08746285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job21
0.08906159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job23
0.0927008,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09362996,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.09384285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.09544158999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.09639529,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.09738156,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.10022268,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.10022285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.10075281,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.10182158999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.10213659,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10353923,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10531147,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10660285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.10820158999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.11298285,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.1144577,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.11458159,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.11936285,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.12059473000000001,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.12096159000000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.12177857,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.12392551,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.1241021,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12574285000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.12654325,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.12734159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.12834687,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.12873888,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.12917286,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.13022579,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.13212285000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.13345708,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.13372159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.13535835,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.13850285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.13924747,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.14010159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.14335223,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.14369367,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.14428599,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.1447983,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.14488285,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.14530618,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
