ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00174192,0.00174192,0.00812192,0,0.00638,0.00638,completed
1,malleable,0.00281273,0.00281273,0.00919273,0,0.00638,0.00638,completed
2,malleable,0.00319289,0.00812192,0.0145019,0.00492903,0.00638,0.011309,completed
3,malleable,0.0162727,0.0162727,0.0226527,0,0.00638,0.00638,completed
4,malleable,0.0189664,0.0189664,0.0253464,0,0.00638,0.00638,completed
5,malleable,0.0233424,0.0233424,0.0297224,0,0.00638,0.00638,completed
6,malleable,0.027928,0.027928,0.034308,0,0.00638,0.00638,completed
7,malleable,0.0343683,0.0343683,0.0407483,0,0.00638,0.00638,completed
8,malleable,0.0406076,0.0406076,0.0469876,0,0.00638,0.00638,completed
9,malleable,0.0451309,0.0451309,0.0515109,0,0.00638,0.00638,completed
10,malleable,0.0564356,0.0564356,0.0628156,0,0.00638,0.00638,completed
11,malleable,0.0567611,0.0567611,0.0631411,0,0.00638,0.00638,completed
12,malleable,0.0620349,0.0628156,0.0691956,0.00078073,0.00638,0.00716073,completed
13,malleable,0.0623766,0.0631411,0.0695211,0.00076458,0.00638,0.00714458,completed
14,malleable,0.0668016,0.0691956,0.0755756,0.00239406,0.00638,0.00877406,completed
15,malleable,0.067389,0.0695211,0.0759011,0.00213217,0.00638,0.00851217,completed
16,malleable,0.0685291,0.0755756,0.0819556,0.00704648,0.00638,0.0134265,completed
17,malleable,0.0693337,0.0759011,0.0822811,0.0065674,0.00638,0.0129474,completed
18,malleable,0.0800735,0.0819556,0.0883356,0.00188215,0.00638,0.00826215,completed
19,malleable,0.0886129,0.0886129,0.0949929,1.38778e-17,0.00638,0.00638,completed
20,malleable,0.0963567,0.0963567,0.102737,0,0.00638,0.00638,completed
21,malleable,0.10179,0.10179,0.10817,0,0.00638,0.00638,completed
22,malleable,0.104026,0.104026,0.110406,0,0.00638,0.00638,completed
23,malleable,0.105356,0.10817,0.11455,0.00281378,0.00638,0.00919378,completed
24,malleable,0.109712,0.110406,0.116786,0.0006939,0.00638,0.0070739,completed
25,malleable,0.118003,0.118003,0.124383,0,0.00638,0.00638,completed
26,malleable,0.118082,0.118082,0.124462,0,0.00638,0.00638,completed
27,malleable,0.121563,0.124383,0.130763,0.00281994,0.00638,0.00919994,completed
28,malleable,0.128474,0.128474,0.134854,0,0.00638,0.00638,completed
29,malleable,0.141103,0.141103,0.147483,0,0.00638,0.00638,completed
30,malleable,0.147892,0.147892,0.154272,0,0.00638,0.00638,completed
31,malleable,0.152057,0.152057,0.158437,0,0.00638,0.00638,completed
32,malleable,0.152721,0.154272,0.160652,0.00155105,0.00638,0.00793105,completed
33,malleable,0.153704,0.158437,0.164817,0.00473263,0.00638,0.0111126,completed
34,malleable,0.154671,0.160652,0.167032,0.00598148,0.00638,0.0123615,completed
35,malleable,0.155453,0.164817,0.171197,0.00936368,0.00638,0.0157437,completed
36,malleable,0.159513,0.167032,0.173412,0.00751936,0.00638,0.0138994,completed
37,malleable,0.161236,0.171197,0.177577,0.0099608,0.00638,0.0163408,completed
38,malleable,0.16213,0.173412,0.179792,0.0112818,0.00638,0.0176618,completed
39,malleable,0.169395,0.177577,0.183957,0.00818212,0.00638,0.0145621,completed
40,malleable,0.17829,0.179792,0.186172,0.00150235,0.00638,0.00788235,completed
41,malleable,0.186223,0.186223,0.192603,-2.77556e-17,0.00638,0.00638,completed
42,malleable,0.187371,0.187371,0.193751,0,0.00638,0.00638,completed
43,malleable,0.197094,0.197094,0.203474,0,0.00638,0.00638,completed
44,malleable,0.199248,0.199248,0.205628,0,0.00638,0.00638,completed
45,malleable,0.203513,0.203513,0.209893,0,0.00638,0.00638,completed
46,malleable,0.207087,0.207087,0.213467,0,0.00638,0.00638,completed
47,malleable,0.223542,0.223542,0.229922,0,0.00638,0.00638,completed
48,malleable,0.229139,0.229139,0.235519,0,0.00638,0.00638,completed
49,malleable,0.241773,0.241773,0.248153,0,0.00638,0.00638,completed
50,malleable,0.241946,0.241946,0.248326,0,0.00638,0.00638,completed
51,malleable,0.253989,0.253989,0.260369,0,0.00638,0.00638,completed
52,malleable,0.254266,0.254266,0.260646,0,0.00638,0.00638,completed
53,malleable,0.259132,0.260369,0.266749,0.00123675,0.00638,0.00761675,completed
54,malleable,0.26421,0.26421,0.27059,0,0.00638,0.00638,completed
55,malleable,0.266247,0.266749,0.273129,0.00050203,0.00638,0.00688203,completed
56,malleable,0.268857,0.27059,0.27697,0.0017322,0.00638,0.0081122,completed
57,malleable,0.273218,0.273218,0.279598,0,0.00638,0.00638,completed
58,malleable,0.274648,0.27697,0.28335,0.00232198,0.00638,0.00870198,completed
59,malleable,0.277462,0.279598,0.285978,0.00213522,0.00638,0.00851522,completed
60,malleable,0.2853,0.2853,0.29168,0,0.00638,0.00638,completed
61,malleable,0.286698,0.286698,0.293078,0,0.00638,0.00638,completed
62,malleable,0.308689,0.308689,0.315069,0,0.00638,0.00638,completed
63,malleable,0.322624,0.322624,0.329004,0,0.00638,0.00638,completed
64,malleable,0.323068,0.323068,0.329448,0,0.00638,0.00638,completed
65,malleable,0.323775,0.329004,0.335384,0.00522904,0.00638,0.011609,completed
66,malleable,0.334245,0.334245,0.340625,0,0.00638,0.00638,completed
67,malleable,0.347518,0.347518,0.353898,0,0.00638,0.00638,completed
68,malleable,0.36029,0.36029,0.36667,0,0.00638,0.00638,completed
69,malleable,0.366659,0.366659,0.373039,0,0.00638,0.00638,completed
70,malleable,0.367933,0.367933,0.374313,0,0.00638,0.00638,completed
71,malleable,0.36984,0.373039,0.379419,0.0031987,0.00638,0.0095787,completed
72,malleable,0.370303,0.374313,0.380693,0.00400969,0.00638,0.0103897,completed
73,malleable,0.375926,0.379419,0.385799,0.0034926,0.00638,0.0098726,completed
74,malleable,0.401215,0.401215,0.407595,0,0.00638,0.00638,completed
75,malleable,0.40896,0.40896,0.41534,0,0.00638,0.00638,completed
76,malleable,0.426557,0.426557,0.432937,0,0.00638,0.00638,completed
77,malleable,0.43398,0.43398,0.44036,0,0.00638,0.00638,completed
78,malleable,0.44156,0.44156,0.44794,0,0.00638,0.00638,completed
79,malleable,0.446274,0.446274,0.452654,0,0.00638,0.00638,completed
80,malleable,0.452585,0.452585,0.458965,0,0.00638,0.00638,completed
81,malleable,0.458976,0.458976,0.465356,0,0.00638,0.00638,completed
82,malleable,0.459289,0.459289,0.465669,0,0.00638,0.00638,completed
83,malleable,0.464565,0.465356,0.471736,0.00079092,0.00638,0.00717092,completed
84,malleable,0.465768,0.465768,0.472148,0,0.00638,0.00638,completed
85,malleable,0.471873,0.471873,0.478253,0,0.00638,0.00638,completed
86,malleable,0.474919,0.474919,0.481299,0,0.00638,0.00638,completed
87,malleable,0.475985,0.478253,0.484633,0.00226824,0.00638,0.00864824,completed
88,malleable,0.48678,0.48678,0.49316,0,0.00638,0.00638,completed
89,malleable,0.491982,0.491982,0.498362,0,0.00638,0.00638,completed
90,malleable,0.494469,0.494469,0.500849,0,0.00638,0.00638,completed
91,malleable,0.494723,0.498362,0.504742,0.00363852,0.00638,0.0100185,completed
92,malleable,0.505555,0.505555,0.511935,0,0.00638,0.00638,completed
93,malleable,0.52175,0.52175,0.52813,0,0.00638,0.00638,completed
94,malleable,0.531807,0.531807,0.538187,0,0.00638,0.00638,completed
95,malleable,0.533279,0.533279,0.539659,0,0.00638,0.00638,completed
96,malleable,0.555929,0.555929,0.562309,0,0.00638,0.00638,completed
97,malleable,0.560149,0.560149,0.566529,0,0.00638,0.00638,completed
98,malleable,0.561525,0.562309,0.568689,0.00078451,0.00638,0.00716451,completed
99,malleable,0.561723,0.566529,0.572909,0.00480542,0.00638,0.0111854,completed
