Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00594776,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01232776,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01499741,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.02137741,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02834799,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.03380318,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.03472799,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.0386211,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.04110799,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.04534782,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.04607189,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.04631117,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.04722476,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.04748799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.05386799,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.05616975,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.05987485,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.06024799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.0620349,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.06350021,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.06386846,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.06662799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.06713294,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.07225843,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.07300799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.07301801,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.07430575,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.07938798999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.07948957,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.0830765,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.08566452,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.08576799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.09069322000000002,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.09095942,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.09194564,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.09214799000000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.09474676,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.09785757,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.09852799000000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.10490799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.10500163,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.10512938,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.10762751,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.11051103,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.11128799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.11192123,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.11766799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.12159984,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.12369737,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.12404799000000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.12503261,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.12640572,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.12821683,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.12973329,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.13042799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.13261792,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.13680799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.13737497,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.14227484,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.14318799000000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.14779717,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.14852396,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.1488644,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.14956799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.15147218,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.15551139,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.15594799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.15802796,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.16232799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.16377945,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.16870799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.16989325,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.1712279,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.17508799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.17782941,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.18146799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.18288994,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.18784799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.19422799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.20030893,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.20060798999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.20361397,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.20481383,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.20698798999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.20960638,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.21336799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.21348447,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.21974799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.22077702,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.22433771,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.22612799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.22629565,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.22896216,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.23084218,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.23250799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.23888799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.24453505,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.24526799,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.24841365,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.24967823,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.25164799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.25174883,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.25379991,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.25524341,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.25624934,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.25802799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.26026042,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.26173437,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.26256658,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.26378219,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.26440799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.2678125,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.26818777,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.27078799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.27514033,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.27652135,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.27716799,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.28354798999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.28992798999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.29630798999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.29738861,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.29987694,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.30268798999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.3055691,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.3081423,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.30906798999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.3121641399999999,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.31544798999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.31558484,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.32182798999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.3246545,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.32536386,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.32772289,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.32820798999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.33257761,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.33458798999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.34096798999999994,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.34518664,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.34580814,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.34734798999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.34955984,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.35372798999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.35431334,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.35780348,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.36010798999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.36142945,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.36172236,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.36376739,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.36550213,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.36575871,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.36648798999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
