Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00024356,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00091131,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00662356,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.00695908,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.00803964,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.0117236,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.013003559999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01312304,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.01597243,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.01599036,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.01831458,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.01922242,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.019383559999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.025763559999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02773762,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03214356,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03309047,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03518358,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03852356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04020436,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.044903559999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04509029,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.04528049,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.04784328,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.04943607,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.05128356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.057663559999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.06404356,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.07002737,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.07012004,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.07042356,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.0744329,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.07466813,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.07680355999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.08318355999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.08898662,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.08956355999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.09013453,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.0902208,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.09552759,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.09594356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.09637715,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.09804738,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.09889337,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.09899822,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.10232356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.10633834,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.10864393,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.10870355999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.11508355999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.11810709,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.12146355999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.12412831,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.12784356,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.12965508,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.1312627,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.13422356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.13468263,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.13622097,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.13719116,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.14060356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.14698355999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.14831103,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.15336355999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.15946674,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.15974355999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.16325711,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.16612355999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.16838595,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.16872132,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.17250355999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.17449232,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.17615585,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.17752441,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.17888356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.17960576,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.18121108,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.18380244,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.18526356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.19164356,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.19177447,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.1933479,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.19768363,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.19802356,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.19983176,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.2016034,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.20265276,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.20440355999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.20783185,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.21078355999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.21611546,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.21716355999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.21772268,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.21869713,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.21962245,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.22354355999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.2280564,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.22992355999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.23459404,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.23525391,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.23630355999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.24268355999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.24367186999999998,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.24427075,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.24906355999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.25544355999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.25928036,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.26033108,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.26182355999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.26407079,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.26488619,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.26511978,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.26666437,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.26820355999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
