Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0768871,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.07969838,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.07993669,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.08029386,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.0832671,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.08389529,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.0896471,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.09022477,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.09134097,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.09349895,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.09602709999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10218329,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.10240709999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.10411235,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.10821166,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.1087871,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.11098182,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.1151671,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.12147645,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.12154709999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.12448821,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.12504155,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.1279271,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.13048937,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.13202281,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.13322092,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.13430709999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.13445828,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.13747101,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.14068709999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.14514912,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.14706709999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.14789613,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.15034979,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.15047653,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.15214609,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.15344709999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.15982709999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.16101699999999997,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.16287039,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.16463325,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.1659783,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.16620709999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.16742896,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.17258709999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.17627799,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.17653526,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.17896709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.184407,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.18534709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.18734116,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.18999743,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.19001592,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.19172709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.19694972,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.19810709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.19862957,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.19997743,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.20173901,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.20448709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.21086709999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.21261785,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.21724709999999994,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.21853101,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.22036238,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.22362709999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.2239654,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.22606166,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.228026,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.23000709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.23407033,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.2343321,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.23605286,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.23638709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.24032566,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.24261731,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.24276709999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.24468254,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.24520737,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.24850819,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.24914709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.25027237,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.25068539,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.25552709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.255747,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.25678276,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.26104,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.26190709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.26617016,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.26630601,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.26828709999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.27466709999999994,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.27972205,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.28089231,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.28104709999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.28217006,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.28260485,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.28742709999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.28809605,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.29380709999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.29404313,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.30018709999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.3065670999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.3129470999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.31402355,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.3193271,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.32270711,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.32570709999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.33208709999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.33846709999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.34484709999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
