Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00061006,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00323517,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00559189,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.006990059999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01337006,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01416282,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.01824405,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.01843901,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.01859086,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.01975006,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02430302,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.026130059999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02885025,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03016304,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.03086131,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03251005999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03384879,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03574905,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03674825,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.03889006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04024271,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.042946,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.045270059999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04847694,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.04953993,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.04956965,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.05063271,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.05069653,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.05165006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05399962,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.05474436,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.058030059999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06441005999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.06783876,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.07079005999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.07127132,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07508586,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07717006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.08355006,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.08520558,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.08568901,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.08664686,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.08993005999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.09095278,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.09275885,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.09569419,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.09631005999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.09694396,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.09810863,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.09921708,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.09965842,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10269005999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10295237,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.1033147,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.10691473,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.10907006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.11073886,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.11376727,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.11545006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.11589747,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.11744318,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.12183005999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
