Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00041144,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00187806,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00305076,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.00353122,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.00377971,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.00406654,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.00560714,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.006791439999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.00728582,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.00889781,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.013171439999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01523621,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.01531146,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.019551439999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02204387,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.02427059,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.02491359,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.025931439999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03231144,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03354085,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.03380017,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.03396943,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.03585546,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.03673366,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.03802933,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.03807458,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.038691439999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.03875623,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.04044395,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.04403967,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.04507144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.0456463,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.04756494,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.04958495,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.051451439999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.05279299,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.05783143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.06069276,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.06412198,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.06421144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.06560327,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.07059143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.07607804,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.07697143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.07699595,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.0780709,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.07950874,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.08160327,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.08192848,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.08272595,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.08335143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.08784498,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.08785441,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.08973144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.09221439,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.09516433,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.0957078,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.09611143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.09776745,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.09802134,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.09814506,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.09909188,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.10152171,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.10219279,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.102485,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.10249143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.10319159,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.10467243,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.10480606,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.10508566,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.10528543,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.10585298,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.10876034,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.10887143999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.11499403,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.11525143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.11600103,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.11833106,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.12134428,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.12163143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.12714394,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.12801143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.13120119,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.13142142,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.13172116,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.13237021,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.13439143999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.1345074,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.13565567,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.13699783,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.13777693,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.13866347,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.14077144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.14077942,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.14129848,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.14296631,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.14686956,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.14715144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.14804255,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.15107596,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.15110373,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.15161063,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.15353144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.15619343,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.15694724,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.15824097,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.15991144,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.16004422,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.16013734,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.16358697,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.16441292,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.16629143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.16817088,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.17267143999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
