Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
2.9e-05,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00476767,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.006409,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01022276,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.01143936,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.012789,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01336709,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.0162838,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.019169,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02082402,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.02365803,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.025549,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02982913,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03169481,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.031929,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03275202,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03304494,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.038308999999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04119566,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.044689,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04852405,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.04888478,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05051498,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.051068999999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.0546254,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.05529077,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.05744899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.05982991,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.06014143,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.06311013,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.063829,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.06509727,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.06742401,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.06957479,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.070209,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.07534344,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07658899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.0783014,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07917834,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.0821855,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.08296899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.08899481,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.089349,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.09012703,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.09154811,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.0942532,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.095729,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.09860899,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.10210899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.10449667,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.10477142,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.10700632,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10848899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10890873,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.1097885,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.11147741,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.11486899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.12124899999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.12693719,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.12699139,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.127629,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.12903463,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.13079141,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.13346355,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.134009,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.13456471,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.13695899,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.13767045,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.13808259,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.13967608,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.14038899999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.14064473,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.14645932,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.14676899999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.15042068,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.15314899999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.15470679,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.15930214,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.15952899999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.16211821,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.16366232,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.16459884,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.165909,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.16591489,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.16655486,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.16943383,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.16974869,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.17023609,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.17070277,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.172289,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.17258506,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.1744249,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.17859571,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.178669,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.18492366,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.185049,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.18510036,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.18789212,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.19049968,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.191429,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.19780899999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.20143928,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.20418899999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.2053986,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.21021244,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.21056899999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.2110392,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.21694899999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.21712199,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.22224627,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.22332899999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.22528382999999996,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.22970899999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.23608899999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.23613263,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.23824715,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.24138035,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.24246899999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.24333643,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.24884899999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.25109581,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.25315733,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.25508354,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.25522899999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.26107031999999997,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.2616089999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.26629635,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.26654932,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.26688237,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.2679889999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.27180543,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.27372133,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.2743689999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.27869257,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.2807489999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.28386553,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.28537365,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.2871289999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.28823077,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
