Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.06058453,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.06197441,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.06517896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.06710894,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.06943458,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.07155895999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.07601401,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.07668339,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.07793896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.07987234,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.08038496,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.08431896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.08566745,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.08847075,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.09069896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.09130467,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.09403321,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.09651356,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.09707895999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.103294,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.10345895999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.1049126,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.10790102,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.10834806,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.10946719,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.10983896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.11566426,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.11621896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.12141531,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.12259895999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.12861653,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.12897896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.13201152,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.13437344,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.13535896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.14173896,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.14179077,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.14310125,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.14478337,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.14811896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.14898645,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.14984592,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.15192593,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.15449896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.16087896,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.16163002,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.16308127,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.16616709,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.16725895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.16778025,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.16822246,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.17084197,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.17198817,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.1733841,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.17363895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.17419551,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.17530022,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.17821734,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.17930572,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.17981677,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.18001895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.18419183,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.18427067,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.18576265,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.18639895999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.18727876,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.18983131,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.19238666,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.1926937,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.19272178,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.19277896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.19423836,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.19448161,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.19861447,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.19915896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.20553896,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.20786001,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.21191896,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.21598411,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.2180354,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.21829896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.22014262,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.22172159,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.22172273,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.22186385,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.22467895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.22559873,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.22763029,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.23105895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.23288003,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.23740989,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.23743895999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.24123872,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.24331392,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.24381895999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.24543244,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.25019895999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.25136179,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.25657895999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.25736198,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.25874493,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.26183891,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.26295895999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.26323791,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.26868581,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.26933895999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.27369156,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.27571895999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.28209895999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.28484332,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.28515712,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.28787073,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.28847895999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.29071399,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.29180705,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.29185506,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.29248371,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.29485896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.29774291,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.30123896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.30245988,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.30761896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.30915462,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.31399896,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.32037896,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.32675896,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.33313896,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.33951896,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.34589896,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
