Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.25307697,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.25605348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.25936181,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.26243348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.26353036,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.26881348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.27204786,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.27482102,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.27519348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.27661164,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.27963883,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.28157348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.28297689,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.28795348,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.29433348,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.30071348,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.30709348,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.31347347999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.31985347999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
