Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00633935,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00715438,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01201986,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.012719349999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.014914,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.01620834,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.01801836,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.019099349999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02475134,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.025479349999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02671721,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.03080127,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03109538,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.031859349999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03187687,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03209959,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03657964,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03823935,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03846977,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.04231538,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.044619349999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04617789,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.04839677,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.05099935,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.057379349999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05802974,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.05966101,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.06375934999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06408746,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.06427746,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.06841943,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.07013934999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.07171482,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.07295844,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.07341763,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07462261,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07499299,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.07597022,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.07651935,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.08052063,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.08121718,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08289935,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.08354449,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
