Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00264827,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00496558,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00676624,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.00766898,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.00902827,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01035123,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.015408269999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01830821,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.01847582,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.02178827,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02238304,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.02562497,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.02605022,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.02816827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02921409,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03199701,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03454827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03619172,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03750334,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.03880898,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.040928269999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04214335,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.04355704,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.04362471,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.04410075,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.04591396,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.04730827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04816557,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.04887866,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.05242339,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.053688269999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.06006826999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06619468,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.06644826999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.06976113,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07272516,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07282827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.07362846,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.07762863,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.07813311,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.07920827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.08372099,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08558827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.08695549,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.0892337,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.08995679,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.09196826999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.09293464,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.09381206,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.09834826999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10238097,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10321709,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.10472827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.10856356,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.1096568,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.11110827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.11254211,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.11352358,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.11748826999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.11794721,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.11838677,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.11973943,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.12386826999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.12760971,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.13024827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.13044679,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.13662827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.14236017,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.14300827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.14537088,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.14757042,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.14889375,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.14938827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.15312269,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.15407494,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.15576827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.16098679,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.16118234,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.16166984,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.16214826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.16420487,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.16852826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.16879039,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.17490826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.17800055,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.18128826999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.18223904,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.18491667,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.18766827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.18852872,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.19006707,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.19338177,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.19404827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.19459936,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.19648019,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.19814302,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.20042827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.20197729,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.20377538,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.20680827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.20812156,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.21020543,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.21318826999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.2145785,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.21686783,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.21801474,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.21956826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.22065429,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.22431836,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.22594826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.22898562,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.23232826999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.23333359,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.23870826999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.24508826999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.24670883,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.24742074,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.25146827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.25319198,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.25731833,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.25784827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.25816057,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.26303499,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.26422827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.26930354,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.27060827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.27412296,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.27622546,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.27698827,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.28336827,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.28754421,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.28974827,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.29366579,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.29481449,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.29526683,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.29612826999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.29769486,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.29922707,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.30227985,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.30250826999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.30303101,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.30441337,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.30557499,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.30888826999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.30985362,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.31184888,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
