Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.16980067,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.1699281,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.1705222,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.17379142,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.17604283,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.17618066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.17838416,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.17946441,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.17968215,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.1798525,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.18113768,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.18256066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.18264141,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.18674551,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.18711376,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.18736306,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.18894066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.19532066999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.20170066999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.20689947,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.20716823,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.20752453,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.20808067,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.21036857,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.21105929,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.21446067,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.21488704,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.21516982,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.21687535,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.21861285,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.21901837,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.22084067,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.22722066999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.22751799,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.22967974,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.23221301,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.23360066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.23941362,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.23958124,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.23998066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.2412538,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.24235025,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.24374781,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.2462313,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.24636066999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.24746329,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.25274067,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.25912067,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.26550067,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.27188067,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.27826067,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.28464067,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
