ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
37,malleable,0.124302,0.151285,0.157665,0.026983,0.00638,0.033363,completed
38,malleable,0.125076,-1,0.125076,-1,1.12508,0,killed
39,malleable,0.130007,0.157665,0.164045,0.0276579,0.00638,0.0340379,completed
40,malleable,0.136996,0.164045,0.170425,0.0270492,0.00638,0.0334292,completed
41,malleable,0.140254,0.170425,0.176805,0.0301712,0.00638,0.0365512,completed
42,malleable,0.141772,-1,0.141772,-1,1.14177,0,killed
43,malleable,0.141933,-1,0.141933,-1,1.14193,0,killed
44,malleable,0.149973,0.176805,0.183185,0.0268325,0.00638,0.0332125,completed
45,malleable,0.152156,0.183185,0.189565,0.0310289,0.00638,0.0374089,completed
46,malleable,0.160448,0.189565,0.195945,0.029117,0.00638,0.035497,completed
47,malleable,0.165941,0.195945,0.202325,0.0300039,0.00638,0.0363839,completed
48,malleable,0.177603,0.202325,0.208705,0.0247227,0.00638,0.0311027,completed
49,malleable,0.178183,0.208705,0.215085,0.0305226,0.00638,0.0369026,completed
50,malleable,0.178456,-1,0.178456,-1,1.17846,0,killed
51,malleable,0.182101,-1,0.182101,-1,1.1821,0,killed
52,malleable,0.184125,0.215085,0.221465,0.0309603,0.00638,0.0373403,completed
53,malleable,0.184409,-1,0.184409,-1,1.18441,0,killed
54,malleable,0.18452,-1,0.18452,-1,1.18452,0,killed
55,malleable,0.185064,-1,0.185064,-1,1.18506,0,killed
56,malleable,0.187741,-1,0.187741,-1,1.18774,0,killed
57,malleable,0.192025,0.221465,0.227845,0.0294405,0.00638,0.0358205,completed
58,malleable,0.192441,-1,0.192441,-1,1.19244,0,killed
59,malleable,0.19465,-1,0.19465,-1,1.19465,0,killed
60,malleable,0.1955,-1,0.1955,-1,1.1955,0,killed
61,malleable,0.20456,0.227845,0.234225,0.0232853,0.00638,0.0296653,completed
62,malleable,0.205936,0.234225,0.240605,0.0282896,0.00638,0.0346696,completed
63,malleable,0.206591,-1,0.206591,-1,1.20659,0,killed
64,malleable,0.225324,0.240605,0.246985,0.0152812,0.00638,0.0216612,completed
65,malleable,0.227163,0.246985,0.253365,0.019822,0.00638,0.026202,completed
66,malleable,0.227723,0.253365,0.259745,0.0256426,0.00638,0.0320226,completed
67,malleable,0.228597,0.259745,0.266125,0.0311487,0.00638,0.0375287,completed
68,malleable,0.232067,-1,0.232067,-1,1.23207,0,killed
69,malleable,0.232954,-1,0.232954,-1,1.23295,0,killed
70,malleable,0.233188,-1,0.233188,-1,1.23319,0,killed
71,malleable,0.236193,0.266125,0.272505,0.0299327,0.00638,0.0363127,completed
72,malleable,0.241155,0.272505,0.278885,0.0313507,0.00638,0.0377307,completed
73,malleable,0.241416,-1,0.241416,-1,1.24142,0,killed
74,malleable,0.243902,-1,0.243902,-1,1.2439,0,killed
75,malleable,0.244153,-1,0.244153,-1,1.24415,0,killed
76,malleable,0.24939,0.278885,0.285265,0.0294949,0.00638,0.0358749,completed
77,malleable,0.250224,-1,0.250224,-1,1.25022,0,killed
78,malleable,0.253781,0.285265,0.291645,0.0314844,0.00638,0.0378644,completed
79,malleable,0.261616,0.291645,0.298025,0.0300293,0.00638,0.0364093,completed
80,malleable,0.265044,-1,0.265044,-1,1.26504,0,killed
81,malleable,0.265558,-1,0.265558,-1,1.26556,0,killed
82,malleable,0.279925,0.298025,0.304405,0.0181003,0.00638,0.0244803,completed
83,malleable,0.285936,0.304405,0.310785,0.0184694,0.00638,0.0248494,completed
84,malleable,0.286317,0.310785,0.317165,0.024468,0.00638,0.030848,completed
85,malleable,0.286581,0.317165,0.323545,0.0305844,0.00638,0.0369644,completed
86,malleable,0.289518,-1,0.289518,-1,1.28952,0,killed
87,malleable,0.292105,0.323545,0.329925,0.0314405,0.00638,0.0378205,completed
88,malleable,0.294307,-1,0.294307,-1,1.29431,0,killed
89,malleable,0.29696,-1,0.29696,-1,1.29696,0,killed
90,malleable,0.309069,0.329925,0.336305,0.0208561,0.00638,0.0272361,completed
91,malleable,0.317181,0.336305,0.342685,0.0191245,0.00638,0.0255045,completed
92,malleable,0.319805,0.342685,0.349065,0.0228799,0.00638,0.0292599,completed
93,malleable,0.321157,0.349065,0.355445,0.0279082,0.00638,0.0342882,completed
94,malleable,0.325157,0.355445,0.361825,0.0302881,0.00638,0.0366681,completed
95,malleable,0.326938,-1,0.326938,-1,1.32694,0,killed
96,malleable,0.328396,-1,0.328396,-1,1.3284,0,killed
97,malleable,0.329521,-1,0.329521,-1,1.32952,0,killed
98,malleable,0.330349,0.361825,0.368205,0.0314766,0.00638,0.0378566,completed
99,malleable,0.332791,-1,0.332791,-1,1.33279,0,killed
