Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.11964395,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.1222289,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.12314601,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.12531404,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.13169403999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.13807403999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.14317596999999999,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.14411218,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.14445403999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.15083403999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.15721403999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.16359403999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.16997403999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.17318807,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.17956807,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.18341018,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.18979018,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.20155859,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.20793859,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.21504283,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.22142283,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.22518444,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job26
0.22588137,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.23156444,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.23313249,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.23794444,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.24052755,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.24066265,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.24432444,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.24972575,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.25070444000000003,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.25708444,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.2603981,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.26346444,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.26984444,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.27903213,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.28541213,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.28865715,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.29162517,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.29503714999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.30141714999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.30526909,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.30701292,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.31164909,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.31317833,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.31802909,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.32440909,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.3431899,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.34339648,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.3495699,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.35096229,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.3559499,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.35615857,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.35953942,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.3623299,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.36249621,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.36624541,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.3687099,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.36892677,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.3734166,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.3750899,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.3814699,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.38784989999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.38958073,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.39422989999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.40060989999999996,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.40585845,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.4069899,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.41037247,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.4133699,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.4197499,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.43226928,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.43377044,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.43421309,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.43864928,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.44468719,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.44502927999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.45042065,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.45140927999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.45778927999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.46139306,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.46242137,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.46416927999999996,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.46517334,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.47054927999999996,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.47297385,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.47692927999999996,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.48330927999999995,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.48968927999999995,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.4925743,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.49445164,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.4989543,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.50154822,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.5053343,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.50758781,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.5117143000000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.5180943000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.5187985200000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.5251785200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.52824905,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.53432694,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.53462905,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.5410090500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.5433437800000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.54528305,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.54927583,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.5497237800000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.55159078,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.5561037800000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.5624837800000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.5688637800000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.5816387400000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.5880187400000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.60952244,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.61515794,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.61527109,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.61590244,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.6222824400000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.6224025300000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.6286624400000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.6350424400000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.6351654600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.64101355,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.6415454600000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.6479254600000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.6504095100000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.6567895100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.65811967,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.66378061,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.6644996700000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.66513332,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.67087967,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.6772596700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.69293226,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.69424672,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.69931226,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.7056922600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.7085266200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.71421762,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.7149066200000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.7212866200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.7368218500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.73825002,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.7432018500000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.74391097,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.7495818500000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.75337607,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.7559618500000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.7623418500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.7754942900000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.78171861,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.7818742900000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.78196741,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.78389207,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.7882542900000001,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.79295948,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.79445585,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.7946342900000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.79621602,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.7987932,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.8010142900000001,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.8073942900000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.8137742900000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.8199073600000001,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.8201542900000003,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.82498628,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.8265342900000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.8329142900000003,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.8392942900000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
