Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.051377589999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.052241,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.05775759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.06413759,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.06534583,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.0698474,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.07051758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.07556065,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.07689758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.08153069,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.08222811,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.08283892,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.08327759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.08596464,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.08871438,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.08965759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.09066497,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.09501124,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.09603758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.10021658,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.1011004,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.10241758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.10553506,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.10674832,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.10791188,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.10808885,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.10879758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.11026709,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.11085642,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.11110532,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.1115712,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.11385929,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.11438878,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.11508939,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.11517759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.11758338,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.11853989,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.12067381,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.12155759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.1258768,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.12793759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.13431759,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.14018376,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.14069758999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.14200941,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.14687742,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.14707758999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.14889565,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.14964708,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.15235678,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.15318408,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.15345758999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.15715019,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.15736185,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.15873912,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.15983758999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.16006362,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.16229491,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.16621759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.16673515,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.16784081,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.16795202,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.16828848,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.17073824,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.17078268,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.17256678,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.17259759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.17392504,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.17466001,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.17564749,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.17655715,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.17768673,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.17770758,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.17897759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.17906621,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.1818969,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.18257717,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.18529868,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.18535759,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.18752171,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.18838175,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.18855597,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.18883039,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.19024085,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.19173758999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.19240477,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.19625302,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.19683247,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.19811758999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.19890007,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.20383326,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.20449758999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.21087758999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.21725758999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.22363758999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.23001758999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.23639758999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
