Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0028342,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00347054,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00406111,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.00743798,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.00783681,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.00873101,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.0092142,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.015594199999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01943892,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.02047485,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.02168978,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.0219742,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02222841,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.02245804,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.02346895,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.02406544,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.02494893,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.02609862,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.02613084,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.02719521,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.0283542,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03357914,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.0347342,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03664674,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.03747091,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.04088379,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.0411142,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04189759,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.0448329,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.0474942,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.0538742,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05505915,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.05659276,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.060254199999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.06085215,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.06208614,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.06279272,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.0662956,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.06663419999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.06681953,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.06932439,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.0730142,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.07418405,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.07663459,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.07769888,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.0793942,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.0804628,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.08081923,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.08390231,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.08396151,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.08466799,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.0857742,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.08927873,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.09202083,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
