ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
51,malleable,0.640075,0.645574,0.651954,0.00549876,0.00638,0.0118788,completed
52,malleable,0.652369,0.652369,0.658749,1.11022e-16,0.00638,0.00638,completed
53,malleable,0.657719,0.658749,0.665129,0.00102941,0.00638,0.00740941,completed
54,malleable,0.661794,0.665129,0.671509,0.00333445,0.00638,0.00971445,completed
55,malleable,0.661887,0.671509,0.677889,0.00962171,0.00638,0.0160017,completed
56,malleable,0.676184,0.677889,0.684269,0.00170502,0.00638,0.00808502,completed
57,malleable,0.67988,0.684269,0.690649,0.0043885,0.00638,0.0107685,completed
58,malleable,0.683107,0.690649,0.697029,0.00754139,0.00638,0.0139214,completed
59,malleable,0.736472,0.736472,0.742852,1.11022e-16,0.00638,0.00638,completed
60,malleable,0.743367,0.743367,0.749747,0,0.00638,0.00638,completed
61,malleable,0.746432,0.749747,0.756127,0.00331523,0.00638,0.00969523,completed
62,malleable,0.748527,0.756127,0.762507,0.00759968,0.00638,0.0139797,completed
63,malleable,0.773012,0.773012,0.779392,1.11022e-16,0.00638,0.00638,completed
64,malleable,0.775645,0.779392,0.785772,0.00374764,0.00638,0.0101276,completed
65,malleable,0.782527,0.785772,0.792152,0.00324496,0.00638,0.00962496,completed
66,malleable,0.787795,0.792152,0.798532,0.00435684,0.00638,0.0107368,completed
67,malleable,0.809762,0.809762,0.816142,1.11022e-16,0.00638,0.00638,completed
68,malleable,0.815696,0.816142,0.822522,0.00044644,0.00638,0.00682644,completed
69,malleable,0.824609,0.824609,0.830989,1.11022e-16,0.00638,0.00638,completed
70,malleable,0.842177,0.842177,0.848557,0,0.00638,0.00638,completed
71,malleable,0.854634,0.854634,0.861014,0,0.00638,0.00638,completed
72,malleable,0.85786,0.861014,0.867394,0.00315352,0.00638,0.00953352,completed
73,malleable,0.885988,0.885988,0.892368,1.11022e-16,0.00638,0.00638,completed
74,malleable,0.896522,0.896522,0.902903,0,0.00638,0.00638,completed
75,malleable,0.902509,0.902903,0.909282,0.00039365,0.00638,0.00677365,completed
76,malleable,0.906325,0.909282,0.915663,0.00295718,0.00638,0.00933718,completed
77,malleable,0.916481,0.916481,0.922861,0,0.00638,0.00638,completed
78,malleable,0.930492,0.930492,0.936872,0,0.00638,0.00638,completed
79,malleable,0.941441,0.941441,0.947821,0,0.00638,0.00638,completed
80,malleable,0.980976,0.980976,0.987356,0,0.00638,0.00638,completed
81,malleable,1.00654,1.00654,1.01292,0,0.00638,0.00638,completed
82,malleable,1.0223,1.0223,1.02868,0,0.00638,0.00638,completed
83,malleable,1.02934,1.02934,1.03572,0,0.00638,0.00638,completed
84,malleable,1.02986,1.03572,1.0421,0.00585432,0.00638,0.0122343,completed
85,malleable,1.05738,1.05738,1.06376,0,0.00638,0.00638,completed
86,malleable,1.06249,1.06376,1.07014,0.00127247,0.00638,0.00765247,completed
87,malleable,1.0647,1.07014,1.07652,0.00544169,0.00638,0.0118217,completed
88,malleable,1.08192,1.08192,1.0883,2.22045e-16,0.00638,0.00638,completed
89,malleable,1.09859,1.09859,1.10497,0,0.00638,0.00638,completed
90,malleable,1.10354,1.10497,1.11135,0.00143191,0.00638,0.00781191,completed
91,malleable,1.10536,1.11135,1.11773,0.00599581,0.00638,0.0123758,completed
92,malleable,1.10915,1.11773,1.12411,0.00858559,0.00638,0.0149656,completed
93,malleable,1.10963,1.12411,1.13049,0.0144789,0.00638,0.0208589,completed
94,malleable,1.12671,1.13049,1.13687,0.00378765,0.00638,0.0101677,completed
95,malleable,1.12999,1.13687,1.14325,0.00688718,0.00638,0.0132672,completed
96,malleable,1.16569,1.16569,1.17207,2.22045e-16,0.00638,0.00638,completed
97,malleable,1.17759,1.17759,1.18397,0,0.00638,0.00638,completed
98,malleable,1.19112,1.19112,1.1975,0,0.00638,0.00638,completed
99,malleable,1.19977,1.19977,1.20615,0,0.00638,0.00638,completed
