Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00738563,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00741383,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01218207,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.01376563,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01495666,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.01799401,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.020145629999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02299594,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.02610267,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.026525629999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02691011,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.03049355,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03290563,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03655581,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.03901006,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.039285629999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.04566562999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.048045349999999994,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.05204562999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.058425629999999985,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.06480562999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.07118562999999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.07170752,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.07756562999999998,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.08082014,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.08310542,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.08394563,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.08857586,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.09032562999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.09670562999999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.09748849,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.09927615,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.10062211,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.10308562999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.10872438,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.10946562999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.11228581,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.11313955,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.11584562999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.11680459,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.12060787,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.12222562999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.12241391,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.12685598,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.12860562999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.12949127,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.13334284,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.13498563,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.13638141,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.14080324,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.14136563,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.1441909,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.14774563,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.14949916,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.15149014,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.15412562999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.16050562999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.16688562999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.1694206,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.17326562999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.17947365,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.17964562999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.18602562999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.19240562999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.19668025,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.19855183,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.19867797,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.19878562999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.19985506,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.20516563,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.21154562999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.2152125,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.21775611,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.21792562999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.21810455,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.21816106,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.21939909,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.22100267,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.22430562999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.22787997,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.23068562999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.23621613,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
