Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00022846,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.006608459999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.00837451,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01005018,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.01463132,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.014754509999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.0164517,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.01933855,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.01955269,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.02031956,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.02113451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02266443,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.02617652,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.02751451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02758957,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.02849383,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03071616,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03226597,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.033894509999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03499511,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.03703648,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.03713749,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.03763187,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.04027451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04076913,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.04432756,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.0445544,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.046654509999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04822641,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.04893011,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.04946766,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.05020749,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.05303450999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05350147,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.05512595,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.05941451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06579451,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.06701635,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.0683131,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.07044318,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.07121069,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.07217451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.07305987,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.07855451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.08493450999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.08740049,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.09131450999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.09769450999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.09790341999999999,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.10071441,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.10407450999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.10848233,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10888285,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.11045450999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.11683450999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.12321450999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.12933295,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.12959450999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.13568848,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.13597450999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.14235450999999996,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.14267078,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.14785524,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.14842963,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.14857407,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.14873451,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.14986208,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.15410161,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.15511450999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.15556994,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.16004897,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.1610332,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.16149450999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.16465723,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.16787450999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.17425450999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.18063450999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
