Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.13524068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.14162068999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.14285622,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.1428815,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.14800068999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.14814123,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.15105619,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.15306327,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.15438069,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.15472032,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.15549611,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.15612431,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.15924742,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.16076068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.16298666,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.16309526,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.16444155,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.16511428,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.16714068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.17142325,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.17352068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.17853604,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.17990068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.18176606,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.18240841,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.18248663,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.18390891,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.18548582,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.18628068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.18705559,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.19243017,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.19266068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.19571741,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.19904068999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.20323946,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.20542068999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.20787623,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.21074404,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.21180068999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.21246068,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.21247969,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.21387084,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.21818068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.22092655,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.22217478,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.22456068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.22906492,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.2296167,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.23026449,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.23094068999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.23188654,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.23363393,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.23702093,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.23732068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.24270825,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.24370068999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.24714713,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.24874337,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.24901373,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.25008068999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.2521012899999999,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.25646068999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.25882519,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.26284068999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.26712903,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.26922068999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.2756006899999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.2819806899999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.2883606899999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.2947406899999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.3011206899999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
