Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.01702703,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.02340703,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.02996832,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.03003904,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.036348319999999996,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.04140483,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.04272832,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.04732791,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.04910832,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.055488319999999994,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.06417381,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.06451722,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.07055381,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.07693380999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.07911005,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.07989157,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.08506891,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.08549005,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.09187005,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.09825004999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.10427046999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job10
0.11065046999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.11931565,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.12569565,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
