ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.353424,0.364844,0.371224,0.0114197,0.00638,0.0177997,completed
39,malleable,0.379505,0.379505,0.385885,0,0.00638,0.00638,completed
40,malleable,0.388786,0.388786,0.395166,0,0.00638,0.00638,completed
41,malleable,0.391331,0.395166,0.401546,0.00383432,0.00638,0.0102143,completed
42,malleable,0.39548,0.401546,0.407926,0.0060654,0.00638,0.0124454,completed
43,malleable,0.403524,0.407926,0.414306,0.00440204,0.00638,0.010782,completed
44,malleable,0.405957,0.414306,0.420686,0.00834837,0.00638,0.0147284,completed
45,malleable,0.413408,0.420686,0.427066,0.00727791,0.00638,0.0136579,completed
46,malleable,0.415429,0.427066,0.433446,0.0116363,0.00638,0.0180163,completed
47,malleable,0.417013,0.433446,0.439826,0.0164327,0.00638,0.0228127,completed
48,malleable,0.423494,0.439826,0.446206,0.0163314,0.00638,0.0227114,completed
49,malleable,0.427635,0.446206,0.452586,0.0185705,0.00638,0.0249505,completed
50,malleable,0.433853,0.452586,0.458966,0.0187324,0.00638,0.0251124,completed
51,malleable,0.438752,0.458966,0.465346,0.0202135,0.00638,0.0265935,completed
52,malleable,0.453829,0.465346,0.471726,0.011517,0.00638,0.017897,completed
53,malleable,0.455109,0.471726,0.478106,0.016617,0.00638,0.022997,completed
54,malleable,0.467429,0.478106,0.484486,0.0106764,0.00638,0.0170564,completed
55,malleable,0.488064,0.488064,0.494444,0,0.00638,0.00638,completed
56,malleable,0.494659,0.494659,0.501039,0,0.00638,0.00638,completed
57,malleable,0.514458,0.514458,0.520838,0,0.00638,0.00638,completed
58,malleable,0.523472,0.523472,0.529852,0,0.00638,0.00638,completed
59,malleable,0.542188,0.542188,0.548568,0,0.00638,0.00638,completed
60,malleable,0.550694,0.550694,0.557074,0,0.00638,0.00638,completed
61,malleable,0.573489,0.573489,0.579869,0,0.00638,0.00638,completed
62,malleable,0.601975,0.601975,0.608355,0,0.00638,0.00638,completed
63,malleable,0.611189,0.611189,0.617569,0,0.00638,0.00638,completed
64,malleable,0.620474,0.620474,0.626854,0,0.00638,0.00638,completed
65,malleable,0.621591,0.626854,0.633234,0.00526351,0.00638,0.0116435,completed
66,malleable,0.622291,0.633234,0.639614,0.0109436,0.00638,0.0173236,completed
67,malleable,0.622532,0.639614,0.645994,0.0170825,0.00638,0.0234625,completed
68,malleable,0.623537,0.645994,0.652374,0.0224572,0.00638,0.0288372,completed
69,malleable,0.625892,0.652374,0.658754,0.0264824,0.00638,0.0328624,completed
70,malleable,0.641906,0.658754,0.665134,0.0168483,0.00638,0.0232283,completed
71,malleable,0.652648,0.665134,0.671514,0.0124865,0.00638,0.0188665,completed
72,malleable,0.678648,0.678648,0.685028,1.11022e-16,0.00638,0.00638,completed
73,malleable,0.684494,0.685028,0.691408,0.00053433,0.00638,0.00691433,completed
74,malleable,0.693867,0.693867,0.700247,1.11022e-16,0.00638,0.00638,completed
75,malleable,0.695257,0.700247,0.706627,0.0049893,0.00638,0.0113693,completed
76,malleable,0.709926,0.709926,0.716306,1.11022e-16,0.00638,0.00638,completed
77,malleable,0.717981,0.717981,0.724361,0,0.00638,0.00638,completed
78,malleable,0.761972,0.761972,0.768352,1.11022e-16,0.00638,0.00638,completed
79,malleable,0.78681,0.78681,0.79319,0,0.00638,0.00638,completed
80,malleable,0.791128,0.79319,0.79957,0.00206188,0.00638,0.00844188,completed
81,malleable,0.802406,0.802406,0.808786,1.11022e-16,0.00638,0.00638,completed
82,malleable,0.819027,0.819027,0.825407,0,0.00638,0.00638,completed
83,malleable,0.819518,0.825407,0.831787,0.00588945,0.00638,0.0122695,completed
84,malleable,0.835732,0.835732,0.842112,1.11022e-16,0.00638,0.00638,completed
85,malleable,0.837392,0.842112,0.848492,0.00472004,0.00638,0.0111,completed
86,malleable,0.850654,0.850654,0.857034,1.11022e-16,0.00638,0.00638,completed
87,malleable,0.856085,0.857034,0.863414,0.00094966,0.00638,0.00732966,completed
88,malleable,0.863786,0.863786,0.870166,1.11022e-16,0.00638,0.00638,completed
89,malleable,0.884755,0.884755,0.891135,0,0.00638,0.00638,completed
90,malleable,0.89556,0.89556,0.90194,0,0.00638,0.00638,completed
91,malleable,0.898359,0.90194,0.90832,0.00358085,0.00638,0.00996085,completed
92,malleable,0.90946,0.90946,0.91584,1.11022e-16,0.00638,0.00638,completed
93,malleable,0.924906,0.924906,0.931286,0,0.00638,0.00638,completed
94,malleable,0.961081,0.961081,0.967461,0,0.00638,0.00638,completed
95,malleable,0.973934,0.973934,0.980314,0,0.00638,0.00638,completed
96,malleable,0.977971,0.980314,0.986694,0.00234342,0.00638,0.00872342,completed
97,malleable,0.986513,0.986694,0.993074,0.00018122,0.00638,0.00656122,completed
98,malleable,0.988103,0.993074,0.999454,0.00497168,0.00638,0.0113517,completed
99,malleable,0.988325,0.999454,1.00583,0.0111289,0.00638,0.0175089,completed
