Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00065722,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.007037219999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.00910228,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01189037,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.015482280000000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02011501,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02029898,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.021862279999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02521359,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.02723941,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.028242279999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.029531,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.0310774,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03462228,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03547479,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.041002279999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04326563,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.04605853,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.04738228,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.04983045,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.05337987,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.053762279999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05620234,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05630086,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
