Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.18850433,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.18961638,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.19153121,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.19190204,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.19211168,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.19574518,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.19828204,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.19924337,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.20104515,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.20238188,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.20263604,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.20275993,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.20466204,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.20830546,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.21074755,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.21104204,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.21742203999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.2188665,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.22132867,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.22376187,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.22380203999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.22417912,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.22735054,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.23018203999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.23050755,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.23110175,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.23126266,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.23309354,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.23461393,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.23656203999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.23860646,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.24188249,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.24276363,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.24294203999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.24408082,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.24515215,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.24536009,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.24584979,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.24828685,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.24839958,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.24893904,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.24932203999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.24954491,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.2495586,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.25273315,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.25570203999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.25798093,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.26196799,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.26208203999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.26846203999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.27484203999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.28122203999999995,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.28760203999999995,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.29398203999999994,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
