Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00033594,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.006715939999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.0098273,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01268894,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.0162073,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.0225873,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02379134,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.02783728,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.03017134,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03655134,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03666237,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.04205917,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.04276878,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.043042369999999996,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.0456288,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.04942237,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.05192502,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.05465126,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.05547367,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.05580237,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05964361,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.06218237,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06433792,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.06679732,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.06760045,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.06856237,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.07494237,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.07511987,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.08132236999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.08215571,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.08770237,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.09408237,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.10046237,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.10433373,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.10588951,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.10684236999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.11165006,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.11322236999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.11960236999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.12413999999999999,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.12585617,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.12598236999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.12685318,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.13112835,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.13236236999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.13598683,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.13874236999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.14512236999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.15150236999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.15350599,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.15515353,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.15788236999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.15812513,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.16426237,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.16636751,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.1694231,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.17064237,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.17470768,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.17702236999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.18340236999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.18978236999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.19200808,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.19578104,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.19616236999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.1970939,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.19818814,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.2003581,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.20254236999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.20844891,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
