Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0879154,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.08852467,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.09051659999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.09484652,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.09689659999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.10327659999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.10965659999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.11603659999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.12241659999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.12879659999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.13238646,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.13335757,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.13349338,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.13876646,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.14514646,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.14558209,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.14594248,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.14653213,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.15152646,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.15683503,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.15790646,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.16428646,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.17049781,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.17066646000000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.17088709,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.17704646000000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.18342646,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.18348735,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.18422969,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.18522687,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.18783335,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.18811077,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.18877619,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.18980646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.19009468,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.1929651,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.19449746,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.19618646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.19745843,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.20256646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.20433412,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.20894646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.21532646,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.2165218,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.21820294,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.22170646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.22215651,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.22613743,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.22808646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.23446646,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.24084645999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.24334156999999998,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.2451311,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.24722645999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.25192098,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.25204605,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.25360646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.25808887,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.25998646,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.26123124,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.26636645999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.26818991,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.26867252,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.27274645999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.2731915,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.27613971,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.27912645999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.28313469,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.2847279,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.28550645999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.29188645999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.29575386,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.29791278,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.29826645999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.30464645999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.30615611,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.30744596,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.30777023,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.30920845,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.31102645999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.31428825,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.31740645999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.31850715,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.31873181,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.3204913,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.32378645999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.3275364,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.32964125,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.33016645999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.33654645999999994,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.33857762999999996,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.34149257,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.34292645999999993,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.34930645999999993,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.35129887,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.3556864599999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.35685235,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.3573393,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.35987434,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.36051927,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.3620664599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.3684464599999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.3748264599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.37804923,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.3812064599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.3853549,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.3875864599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.38851694,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.3939664599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.39656644,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.4003464599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.40307173,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.40664861,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.4067264599999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.40784787,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.40793554,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.40836508,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.40881851,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.41255378,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.4131064599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.41333947,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.41525948,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.41537058,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.41715691,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.4194864599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.42552698,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.4258664599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.43155032,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.4322464599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.43255804,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.43565342,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.43753175,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.4386264599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.44086636,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.4450064599999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.4513864599999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.4577664599999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.46414645999999987,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.47052645999999987,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.47690645999999987,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
