Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.01814632,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.02086808,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.02452632,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.02567681,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.02676703,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02792789,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.02900362,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.03090632,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.03728632,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.04164889,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.04337833,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.043666319999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.04822865,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.05004632,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.05411468,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.056426319999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.05696204,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.05769699,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.0588677,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.06280632,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.06918632,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.07010554,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.07144387,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.07387633,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.07414772,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.07517361,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.07556631999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.07828152,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.07857254,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.0811931,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.08194631999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.08404062,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.08779246,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.08832632,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
