Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00048963,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00253415,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00686963,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.00694829,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.01153797,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.01286067,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.013249629999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.01366565,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.01948454,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.01962963,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02096644,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.02600963,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.02725665,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.032389629999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.03489548,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.03876963,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04445095,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.045149629999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.0479473,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.04906611,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.05053534,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.05152962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05313047,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05387736,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.0545738,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.05747069,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.05790963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.05945792,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.05995987,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.0604371,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.06214944,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.0635294,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.06428963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.06533781,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.06542442,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.06721131,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.06774858,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.07066963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.07704963,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.0772976,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.07826906,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.07970758,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08065007,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.08342962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.08348988,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.08479413,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.0856305,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.08980962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.09027307,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.09189072,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.09245861,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.09535565,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.09618962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.09820701,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.10061045,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.10256963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.107464,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.10894962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.11048889,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.11133813,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.11280381,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.11532962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.11565573,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.11667453,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.12017174,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.12170962999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.1252967,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.12711955,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.12719262,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.12808962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.13065036,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.13441182,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.13446962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.1372087,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.13913372,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.1395331,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.13979621,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.14084962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.1420573,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.14612168,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.14624254,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.14722963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.14733685,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.15360963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.15710681,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.15998963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.16162346,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.16233659,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.16601397,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.16636963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.16742689,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.1704279,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.17146152,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.17274963,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.17358333,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.17380984,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.17432687,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.17912962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.17916082,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.17970649,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.18045079,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.18069226,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.18421707,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.18550818,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.18550962999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.18676863,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
