Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.74974706,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.7561270600000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.7625070600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.7730122900000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.77564465,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.7793922900000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.78252733,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.7857722900000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.78779545,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.7921522900000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.7985322900000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.8097620500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.81569561,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.8161420500000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.8225220500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.8246086900000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
0.8309886900000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.84217709,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.84855709,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.85463353,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.85786001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.86101353,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.8673935300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.8859880600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.8923680600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.8965225,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.90250885,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.9029025,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.90632532,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.9092825,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.9156625,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.91648131,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.92286131,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.93049193,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.93687193,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.94144128,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.9478212800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.9809758,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
0.9873558,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
1.00654094,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
1.01292094,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
1.02230011,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
1.02868011,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
1.02933551,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
1.02986119,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
1.03571551,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
1.04209551,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
1.05737798,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
1.06248551,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
1.06375798,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
1.06469629,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
1.0701379800000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
1.0765179800000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
1.0819184300000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
1.0882984300000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
1.09859328,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
1.10354137,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
1.10497328,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
1.10535747,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
1.10914769,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
1.10963436,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
1.11135328,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
1.1177332800000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
1.1241132800000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
1.1267056300000002,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
1.1299861,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
1.1304932800000003,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
1.1368732800000003,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
1.1432532800000004,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
1.1656866900000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
1.1720666900000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
1.17759418,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
1.18397418,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
1.19112342,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
1.19750342,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
1.19976807,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
1.20614807,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
