Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0082901,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.0111922,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01378036,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.014670099999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01778611,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02095019,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.0210501,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02394754,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.0274301,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02953063,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.033810099999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.04019009999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.042802849999999996,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.04440159,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.04657009999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04780258,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.04808043,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.04966622,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.04992037,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.05049389,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.05119552,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.052950099999999986,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.05344841,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.05474528,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.05598633,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.0575465,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.05933009999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.05966724,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.06333714,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.06380639,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.0657101,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06762188,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.07053635,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.07166924,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07207528,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07209009999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.07518804,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.07544191,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.07586748,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.07606848,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.07607525,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.07637342,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.0764931,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.07816007,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.07847009999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.08058599,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.08097027,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.08485009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.08547843,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.08658478,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.09123009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.0927008,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.09362996,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.09639529,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.09738156,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.09761009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.10022268,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.10075281,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.10213659,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.10353923,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.10399009999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.10531147,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.11037009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.1144577,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.11675009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.12059473,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.12177857,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.12313009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.12392551,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.1241021,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.12654325,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.12834687,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.12873888,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.12917286,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.1295101,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.13022579,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.13345708,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.13535835,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.13589009999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.13924747,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.14227009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.14335223,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.14369367,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.14428599,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.1447983,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.14530618,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.14573823,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.14838314,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.14865009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.15057442,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.15066982,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.15254912,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.15421829,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.15503009999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.15512883,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.15595344,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.15899566,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.16141009999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.16779009999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.16781332,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.17042981,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.17417009999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.17471292,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.17567747,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.17890645,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.1805501,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.18236882,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.1841318,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.1869301,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.18922062,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
