Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.07095583,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.07733583,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.14473024,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.15111024,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.1586832,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.1650632,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.17959392,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.18597392,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.18775471,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.19413471,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.2905509,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.2969309,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.33077408,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job6
0.33715408,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.37404958,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.37595557,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.38042958,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.38680958,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.46938789,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job9
0.47443912,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.47576788999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.48214788999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.49382491,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.50020491,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.55799462,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.56272381,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.56437462,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.5707546200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.5849844000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job14
0.58845755,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.5913644000000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.5977444000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.6205115100000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job16
0.6268915100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.64322657,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job17
0.6496065700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.66335963,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.66973963,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.67214818,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.67852818,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.67883031,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job20
0.68502272,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.6852103100000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.6915903100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.7136268600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.7200068600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.7285363,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.7349163000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.73772047,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.74410047,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.74542202,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.7518020200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
