Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.02555884,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.02630481,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.02642665,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.0295123,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.031938839999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.03234836,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.03365276,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.03369504,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.0342076,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.03662343,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03831884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.04469884,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.05107883999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.05117157,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.05521811,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.05745884,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.0596214,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.06383884,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.06553968,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.07021883999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.07659883999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.08136457,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.08297884,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.08935884,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.09573883999999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.09761712,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.09832291,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.10211883999999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.10302409,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.10368704,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.10849883999999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.11272678,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.11487883999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.12125883999999998,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.12763883999999998,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.1291493,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.13308648,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.13401884,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.13693748,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.13751786,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.13881088,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.13939549,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.14039884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.14198305,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.14677884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.14818673,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.15205472,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.15315884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.15953884,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.16374595,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.16591883999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.1662201,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.17229883999999998,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.17867883999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.18034202,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.18346606,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.18505883999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.19143883999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.19405869,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.19510749,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.1962045,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.1964559,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.19781884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.20419884,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.20455394,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.20975979,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.21057884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.21667407,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.21695884,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
