Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00199361,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00837361,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.015308740000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.02147424,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.02168874,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02172252,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02396487,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.02495428,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.02605654,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.0275148,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.028068740000000002,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.02855986,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03117965,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.03222228,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.03444058,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.03444874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03450767,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03515399,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.0403838,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.04082874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.0428422,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.04354869,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.04560376,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.04624139,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.04650192,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.04720874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.053588739999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.05427365,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.05442202,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.05996874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.06096255,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.06161555,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.06634874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.07075456,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07272874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.07416061,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07910874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.07995717,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.08094065,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.08321426,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.08454453,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08548874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.08791954,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.09186873999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.09612733,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.09824874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.10095457,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.1018714,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.10208475,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.10462874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10753344,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10758401,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.11013499,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.11100874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.11738873999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.1201048,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.12376873999999999,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.12481669,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.1252102,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.12645043,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.12797854,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.13014873999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.13089597,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.13279659,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.13539049,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.13652873999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.1418979,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.14215524,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.14252638,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.14290873999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.14903693,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.14928874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.15226053,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.15396183,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.15566874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.1568332,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.15913479,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.16095808,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.16204874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.16227139,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.16230424,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.16523055,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.16523568,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.1667793,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.16842874,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
