Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.32384493,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.32669242,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.32765729,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.32785123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.32907601,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.33423123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.338579,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.34061123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.34297837,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.34699123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.34919645,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.34924029,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.3510764,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.35212505,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.35337123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.35389647,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.35539756,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.35975123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.35996975,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.36613123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.36818407,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.37251122999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.37412561,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.37436745,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.37660976,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.37803719,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.37889122999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.38527122999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.39115169,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.39165122999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.39803122999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.40066275,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.40251673,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.40441122999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.41079122999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.41484678,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.41717122999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.41952462,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.42355122999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.42993122999999994,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.43631122999999994,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.43886322,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.44054592,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.44226775,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.44269122999999994,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.44439587,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.44907122999999993,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.45228182,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.45545123,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.4590084,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.46183123,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.46643892,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.46821123,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.46919209,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.47087645,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.47262759,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.47459123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.47523651,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.48097122999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.48735122999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.48826496,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.49294695,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.49316902,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.49373122999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.50011123,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.5028431200000001,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.50547614,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.5064912300000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.51185471,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.51287123,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.51290956,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.51630964,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.51734433,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.5192512300000001,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.5256312300000001,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.5320112300000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.5383912300000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.5447712300000003,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.5511512300000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
