Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00504065,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01142065,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01323311,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01961311,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02227016,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.02649716,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02865016,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.03289629,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.03418962,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.03503016,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03513943,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.0391159,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.03952046,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.03988913,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job9
0.04141016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.04292581000000001,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job10
0.04403392,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.04418929,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.04513585,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.047790160000000005,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.04882191,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.04991898,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.05082226,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.05417016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.05512058,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.05559587,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job18
0.05695683,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.05750039,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.05813418,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.06027088,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.060550160000000006,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.06693016,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.06843616,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
0.07331016,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.07577182,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.0758395,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.07602561,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.07969016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.08287589,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.08446987,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.08536098,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08607015999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.08742605,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.08786485,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.0892919,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.08930368,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.09245016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.09274703,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.09472447,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.09583525,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.09835867,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.09883016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.10521016,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.10911975,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.1112919,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.11159016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.11207883,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.11379624,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.11797015999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.1221156,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.12435016,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.12561741,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
