ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
39,malleable,0.217289,0.231971,0.238351,0.0146815,0.00638,0.0210615,completed
40,malleable,0.220469,0.238351,0.244731,0.0178816,0.00638,0.0242616,completed
41,malleable,0.226905,0.244731,0.251111,0.0178262,0.00638,0.0242062,completed
42,malleable,0.237275,0.251111,0.257491,0.0138356,0.00638,0.0202156,completed
43,malleable,0.246419,0.257491,0.263871,0.0110722,0.00638,0.0174522,completed
44,malleable,0.252138,0.263871,0.270251,0.011733,0.00638,0.018113,completed
45,malleable,0.258345,0.270251,0.276631,0.0119057,0.00638,0.0182857,completed
46,malleable,0.261099,0.276631,0.283011,0.0155315,0.00638,0.0219115,completed
47,malleable,0.261792,0.283011,0.289391,0.0212194,0.00638,0.0275994,completed
48,malleable,0.261897,0.289391,0.295771,0.0274937,0.00638,0.0338737,completed
49,malleable,0.264788,0.295771,0.302151,0.0309829,0.00638,0.0373629,completed
50,malleable,0.268577,-1,0.268577,-1,1.26858,0,killed
51,malleable,0.271105,0.302151,0.308531,0.0310455,0.00638,0.0374255,completed
52,malleable,0.273126,-1,0.273126,-1,1.27313,0,killed
53,malleable,0.281684,0.308531,0.314911,0.0268473,0.00638,0.0332273,completed
54,malleable,0.282325,-1,0.282325,-1,1.28232,0,killed
55,malleable,0.293851,0.314911,0.321291,0.0210599,0.00638,0.0274399,completed
56,malleable,0.296365,0.321291,0.327671,0.0249257,0.00638,0.0313057,completed
57,malleable,0.303452,0.327671,0.334051,0.0242185,0.00638,0.0305985,completed
58,malleable,0.308189,0.334051,0.340431,0.0258617,0.00638,0.0322417,completed
59,malleable,0.317308,0.340431,0.346811,0.0231233,0.00638,0.0295033,completed
60,malleable,0.32148,0.346811,0.353191,0.0253305,0.00638,0.0317105,completed
61,malleable,0.323608,0.353191,0.359571,0.0295834,0.00638,0.0359634,completed
62,malleable,0.328957,0.359571,0.365951,0.0306143,0.00638,0.0369943,completed
63,malleable,0.33183,-1,0.33183,-1,1.33183,0,killed
64,malleable,0.332922,-1,0.332922,-1,1.33292,0,killed
65,malleable,0.336901,0.365951,0.372331,0.0290502,0.00638,0.0354302,completed
66,malleable,0.337623,-1,0.337623,-1,1.33762,0,killed
67,malleable,0.341479,0.372331,0.378711,0.0308517,0.00638,0.0372317,completed
68,malleable,0.342764,-1,0.342764,-1,1.34276,0,killed
69,malleable,0.346103,-1,0.346103,-1,1.3461,0,killed
70,malleable,0.346652,-1,0.346652,-1,1.34665,0,killed
71,malleable,0.351022,0.378711,0.385091,0.0276885,0.00638,0.0340685,completed
72,malleable,0.35187,-1,0.35187,-1,1.35187,0,killed
73,malleable,0.355385,0.385091,0.391471,0.0297061,0.00638,0.0360861,completed
74,malleable,0.37741,0.391471,0.397851,0.0140606,0.00638,0.0204406,completed
75,malleable,0.391026,0.397851,0.404231,0.00682518,0.00638,0.0132052,completed
76,malleable,0.409251,0.409251,0.415631,0,0.00638,0.00638,completed
77,malleable,0.417927,0.417927,0.424307,0,0.00638,0.00638,completed
78,malleable,0.418472,0.424307,0.430687,0.00583557,0.00638,0.0122156,completed
79,malleable,0.418719,0.430687,0.437067,0.0119679,0.00638,0.0183479,completed
80,malleable,0.41998,0.437067,0.443447,0.0170869,0.00638,0.0234669,completed
81,malleable,0.420475,0.443447,0.449827,0.0229723,0.00638,0.0293523,completed
82,malleable,0.422495,0.449827,0.456207,0.0273319,0.00638,0.0337119,completed
83,malleable,0.426782,0.456207,0.462587,0.0294256,0.00638,0.0358056,completed
84,malleable,0.43243,0.462587,0.468967,0.0301569,0.00638,0.0365369,completed
85,malleable,0.441054,0.468967,0.475347,0.0279132,0.00638,0.0342932,completed
86,malleable,0.445475,0.475347,0.481727,0.0298718,0.00638,0.0362518,completed
87,malleable,0.450543,0.481727,0.488107,0.0311841,0.00638,0.0375641,completed
88,malleable,0.451813,-1,0.451813,-1,1.45181,0,killed
89,malleable,0.458705,0.488107,0.494487,0.0294024,0.00638,0.0357824,completed
90,malleable,0.462396,-1,0.462396,-1,1.4624,0,killed
91,malleable,0.47425,0.494487,0.500867,0.0202373,0.00638,0.0266173,completed
92,malleable,0.481354,0.500867,0.507247,0.0195135,0.00638,0.0258935,completed
93,malleable,0.48494,0.507247,0.513627,0.0223068,0.00638,0.0286868,completed
94,malleable,0.490487,0.513627,0.520007,0.0231399,0.00638,0.0295199,completed
95,malleable,0.503896,0.520007,0.526387,0.0161112,0.00638,0.0224912,completed
96,malleable,0.505949,0.526387,0.532767,0.0204385,0.00638,0.0268185,completed
97,malleable,0.516386,0.532767,0.539147,0.016381,0.00638,0.022761,completed
98,malleable,0.519468,0.539147,0.545527,0.0196787,0.00638,0.0260587,completed
99,malleable,0.531124,0.545527,0.551907,0.0144032,0.00638,0.0207832,completed
