ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
35,malleable,0.413923,0.419822,0.426202,0.00589917,0.00638,0.0122792,completed
36,malleable,0.448624,0.448624,0.455004,0,0.00638,0.00638,completed
37,malleable,0.466507,0.466507,0.472887,0,0.00638,0.00638,completed
38,malleable,0.467654,0.472887,0.479267,0.00523272,0.00638,0.0116127,completed
39,malleable,0.46819,0.479267,0.485647,0.0110763,0.00638,0.0174563,completed
40,malleable,0.469429,0.485647,0.492027,0.0162182,0.00638,0.0225982,completed
41,malleable,0.474396,0.492027,0.498407,0.0176309,0.00638,0.0240109,completed
42,malleable,0.494759,0.498407,0.504787,0.0036477,0.00638,0.0100277,completed
43,malleable,0.507188,0.507188,0.513568,0,0.00638,0.00638,completed
44,malleable,0.519151,0.519151,0.525531,0,0.00638,0.00638,completed
45,malleable,0.532909,0.532909,0.539289,0,0.00638,0.00638,completed
46,malleable,0.548548,0.548548,0.554928,0,0.00638,0.00638,completed
47,malleable,0.551731,0.554928,0.561308,0.003197,0.00638,0.009577,completed
48,malleable,0.571638,0.571638,0.578018,1.11022e-16,0.00638,0.00638,completed
49,malleable,0.574872,0.578018,0.584398,0.00314621,0.00638,0.00952621,completed
50,malleable,0.621301,0.621301,0.627681,1.11022e-16,0.00638,0.00638,completed
51,malleable,0.631359,0.631359,0.637739,0,0.00638,0.00638,completed
52,malleable,0.63443,0.637739,0.644119,0.00330857,0.00638,0.00968857,completed
53,malleable,0.638272,0.644119,0.650499,0.00584689,0.00638,0.0122269,completed
54,malleable,0.645026,0.650499,0.656879,0.00547282,0.00638,0.0118528,completed
55,malleable,0.663056,0.663056,0.669436,1.11022e-16,0.00638,0.00638,completed
56,malleable,0.683066,0.683066,0.689446,0,0.00638,0.00638,completed
57,malleable,0.692818,0.692818,0.699198,0,0.00638,0.00638,completed
58,malleable,0.695173,0.699198,0.705578,0.00402485,0.00638,0.0104049,completed
59,malleable,0.704503,0.705578,0.711958,0.00107547,0.00638,0.00745547,completed
60,malleable,0.704558,0.711958,0.718338,0.00739982,0.00638,0.0137798,completed
61,malleable,0.704738,0.718338,0.724718,0.0135998,0.00638,0.0199798,completed
62,malleable,0.711645,0.724718,0.731098,0.0130733,0.00638,0.0194533,completed
63,malleable,0.722415,0.731098,0.737478,0.00868309,0.00638,0.0150631,completed
64,malleable,0.736356,0.737478,0.743858,0.00112192,0.00638,0.00750192,completed
65,malleable,0.740573,0.743858,0.750238,0.00328536,0.00638,0.00966536,completed
66,malleable,0.747293,0.750238,0.756618,0.00294512,0.00638,0.00932512,completed
67,malleable,0.759412,0.759412,0.765792,1.11022e-16,0.00638,0.00638,completed
68,malleable,0.759873,0.765792,0.772172,0.00591873,0.00638,0.0122987,completed
69,malleable,0.771097,0.772172,0.778552,0.00107509,0.00638,0.00745509,completed
70,malleable,0.772416,0.778552,0.784932,0.00613653,0.00638,0.0125165,completed
71,malleable,0.781092,0.784932,0.791312,0.00384062,0.00638,0.0102206,completed
72,malleable,0.798512,0.798512,0.804892,0,0.00638,0.00638,completed
73,malleable,0.801184,0.804892,0.811272,0.00370789,0.00638,0.0100879,completed
74,malleable,0.831401,0.831401,0.837781,1.11022e-16,0.00638,0.00638,completed
75,malleable,0.862024,0.862024,0.868404,0,0.00638,0.00638,completed
76,malleable,0.863428,0.868404,0.874784,0.00497543,0.00638,0.0113554,completed
77,malleable,0.869991,0.874784,0.881164,0.00479225,0.00638,0.0111722,completed
78,malleable,0.876101,0.881164,0.887544,0.0050625,0.00638,0.0114425,completed
79,malleable,0.905946,0.905946,0.912326,1.11022e-16,0.00638,0.00638,completed
80,malleable,0.924263,0.924263,0.930643,0,0.00638,0.00638,completed
81,malleable,0.930065,0.930643,0.937023,0.00057751,0.00638,0.00695751,completed
82,malleable,0.936333,0.937023,0.943403,0.00068938,0.00638,0.00706938,completed
83,malleable,0.955487,0.955487,0.961867,0,0.00638,0.00638,completed
84,malleable,0.971592,0.971592,0.977972,0,0.00638,0.00638,completed
85,malleable,0.977,0.977972,0.984352,0.00097211,0.00638,0.00735211,completed
86,malleable,0.984142,0.984352,0.990732,0.00021043,0.00638,0.00659043,completed
87,malleable,0.986429,0.990732,0.997112,0.00430274,0.00638,0.0106827,completed
88,malleable,0.989177,0.997112,1.00349,0.00793561,0.00638,0.0143156,completed
89,malleable,1.00017,1.00349,1.00987,0.00332229,0.00638,0.00970229,completed
90,malleable,1.00529,1.00987,1.01625,0.00457793,0.00638,0.0109579,completed
91,malleable,1.00889,1.01625,1.02263,0.00736104,0.00638,0.013741,completed
92,malleable,1.02324,1.02324,1.02962,0,0.00638,0.00638,completed
93,malleable,1.02642,1.02962,1.036,0.00319317,0.00638,0.00957317,completed
94,malleable,1.03124,1.036,1.04238,0.00476006,0.00638,0.0111401,completed
95,malleable,1.05183,1.05183,1.05821,2.22045e-16,0.00638,0.00638,completed
96,malleable,1.05719,1.05821,1.06459,0.00101817,0.00638,0.00739817,completed
97,malleable,1.06231,1.06459,1.07097,0.0022781,0.00638,0.0086581,completed
98,malleable,1.06397,1.07097,1.07735,0.00699774,0.00638,0.0133777,completed
99,malleable,1.07001,1.07735,1.08373,0.00733896,0.00638,0.013719,completed
