ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
47,malleable,1.36254,1.36254,1.36892,0,0.00638,0.00638,completed
48,malleable,1.38084,1.38084,1.38722,0,0.00638,0.00638,completed
49,malleable,1.38121,1.38722,1.3936,0.00601317,0.00638,0.0123932,completed
50,malleable,1.39366,1.39366,1.40004,0,0.00638,0.00638,completed
51,malleable,1.39556,1.40004,1.40642,0.00447844,0.00638,0.0108584,completed
52,malleable,1.3991,1.40642,1.4128,0.00732199,0.00638,0.013702,completed
53,malleable,1.40289,1.4128,1.41918,0.00990938,0.00638,0.0162894,completed
54,malleable,1.40974,1.41918,1.42556,0.00944544,0.00638,0.0158254,completed
55,malleable,1.42287,1.42556,1.43194,0.00269085,0.00638,0.00907085,completed
56,malleable,1.49152,1.49152,1.4979,0,0.00638,0.00638,completed
57,malleable,1.49687,1.4979,1.50428,0.00103403,0.00638,0.00741403,completed
58,malleable,1.50536,1.50536,1.51174,0,0.00638,0.00638,completed
59,malleable,1.59542,1.59542,1.6018,0,0.00638,0.00638,completed
60,malleable,1.60463,1.60463,1.61101,0,0.00638,0.00638,completed
61,malleable,1.63365,1.63365,1.64003,0,0.00638,0.00638,completed
62,malleable,1.64793,1.64793,1.65431,0,0.00638,0.00638,completed
63,malleable,1.6553,1.6553,1.66168,0,0.00638,0.00638,completed
64,malleable,1.72549,1.72549,1.73187,0,0.00638,0.00638,completed
65,malleable,1.77378,1.77378,1.78016,0,0.00638,0.00638,completed
66,malleable,1.80582,1.80582,1.8122,0,0.00638,0.00638,completed
67,malleable,1.82258,1.82258,1.82896,0,0.00638,0.00638,completed
68,malleable,1.8441,1.8441,1.85048,0,0.00638,0.00638,completed
69,malleable,1.8617,1.8617,1.86808,0,0.00638,0.00638,completed
70,malleable,1.90068,1.90068,1.90706,0,0.00638,0.00638,completed
71,malleable,1.91398,1.91398,1.92036,0,0.00638,0.00638,completed
72,malleable,1.93031,1.93031,1.93669,0,0.00638,0.00638,completed
73,malleable,1.96594,1.96594,1.97232,0,0.00638,0.00638,completed
74,malleable,1.97621,1.97621,1.98259,0,0.00638,0.00638,completed
75,malleable,1.98006,1.98259,1.98897,0.00252554,0.00638,0.00890554,completed
76,malleable,2.02699,2.02699,2.03337,0,0.00638,0.00638,completed
77,malleable,2.06519,2.06519,2.07157,0,0.00638,0.00638,completed
78,malleable,2.09404,2.09404,2.10042,0,0.00638,0.00638,completed
79,malleable,2.11385,2.11385,2.12023,0,0.00638,0.00638,completed
80,malleable,2.1192,2.12023,2.12661,0.00102666,0.00638,0.00740666,completed
81,malleable,2.22291,2.22291,2.22929,0,0.00638,0.00638,completed
82,malleable,2.22953,2.22953,2.23591,0,0.00638,0.00638,completed
83,malleable,2.23106,2.23591,2.24229,0.00485297,0.00638,0.011233,completed
84,malleable,2.23451,2.24229,2.24867,0.00777999,0.00638,0.01416,completed
85,malleable,2.25198,2.25198,2.25836,0,0.00638,0.00638,completed
86,malleable,2.28458,2.28458,2.29096,0,0.00638,0.00638,completed
87,malleable,2.29097,2.29097,2.29735,0,0.00638,0.00638,completed
88,malleable,2.33155,2.33155,2.33793,0,0.00638,0.00638,completed
89,malleable,2.36396,2.36396,2.37034,0,0.00638,0.00638,completed
90,malleable,2.39368,2.39368,2.40006,0,0.00638,0.00638,completed
91,malleable,2.39772,2.40006,2.40644,0.00233674,0.00638,0.00871674,completed
92,malleable,2.42139,2.42139,2.42777,0,0.00638,0.00638,completed
93,malleable,2.42478,2.42777,2.43415,0.00298664,0.00638,0.00936664,completed
94,malleable,2.48172,2.48172,2.4881,0,0.00638,0.00638,completed
95,malleable,2.51346,2.51346,2.51984,0,0.00638,0.00638,completed
96,malleable,2.52611,2.52611,2.53249,0,0.00638,0.00638,completed
97,malleable,2.53658,2.53658,2.54296,0,0.00638,0.00638,completed
98,malleable,2.54726,2.54726,2.55364,0,0.00638,0.00638,completed
99,malleable,2.57603,2.57603,2.58241,0,0.00638,0.00638,completed
