ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
44,malleable,8.83346,8.83346,8.83984,0,0.00638,0.00638,completed
45,malleable,8.9931,8.9931,8.99948,0,0.00638,0.00638,completed
46,malleable,9.05642,9.05642,9.0628,0,0.00638,0.00638,completed
47,malleable,9.10211,9.10211,9.10849,0,0.00638,0.00638,completed
48,malleable,9.19678,9.19678,9.20316,0,0.00638,0.00638,completed
49,malleable,9.42841,9.42841,9.43479,0,0.00638,0.00638,completed
50,malleable,9.45875,9.45875,9.46513,0,0.00638,0.00638,completed
51,malleable,9.51756,9.51756,9.52394,0,0.00638,0.00638,completed
52,malleable,9.69055,9.69055,9.69693,0,0.00638,0.00638,completed
53,malleable,9.91539,9.91539,9.92177,0,0.00638,0.00638,completed
54,malleable,10.3364,10.3364,10.3428,0,0.00638,0.00638,completed
55,malleable,10.4484,10.4484,10.4548,0,0.00638,0.00638,completed
56,malleable,10.6113,10.6113,10.6177,0,0.00638,0.00638,completed
57,malleable,10.9001,10.9001,10.9065,0,0.00638,0.00638,completed
58,malleable,11.1525,11.1525,11.1589,0,0.00638,0.00638,completed
59,malleable,12.2715,12.2715,12.2779,0,0.00638,0.00638,completed
60,malleable,12.3628,12.3628,12.3692,0,0.00638,0.00638,completed
61,malleable,12.499,12.499,12.5053,0,0.00638,0.00638,completed
62,malleable,12.731,12.731,12.7373,0,0.00638,0.00638,completed
63,malleable,12.9266,12.9266,12.933,0,0.00638,0.00638,completed
64,malleable,13.2392,13.2392,13.2456,0,0.00638,0.00638,completed
65,malleable,13.6192,13.6192,13.6255,0,0.00638,0.00638,completed
66,malleable,13.9134,13.9134,13.9198,0,0.00638,0.00638,completed
67,malleable,13.9719,13.9719,13.9783,0,0.00638,0.00638,completed
68,malleable,14.0252,14.0252,14.0316,0,0.00638,0.00638,completed
69,malleable,14.1339,14.1339,14.1403,0,0.00638,0.00638,completed
70,malleable,14.1715,14.1715,14.1778,0,0.00638,0.00638,completed
71,malleable,14.2929,14.2929,14.2993,0,0.00638,0.00638,completed
72,malleable,14.688,14.688,14.6943,0,0.00638,0.00638,completed
73,malleable,14.7076,14.7076,14.714,0,0.00638,0.00638,completed
74,malleable,14.7498,14.7498,14.7562,0,0.00638,0.00638,completed
75,malleable,15.0732,15.0732,15.0796,0,0.00638,0.00638,completed
76,malleable,15.0974,15.0974,15.1037,0,0.00638,0.00638,completed
77,malleable,15.2919,15.2919,15.2983,0,0.00638,0.00638,completed
78,malleable,15.5318,15.5318,15.5381,0,0.00638,0.00638,completed
79,malleable,15.7249,15.7249,15.7313,0,0.00638,0.00638,completed
80,malleable,15.755,15.755,15.7614,0,0.00638,0.00638,completed
81,malleable,15.8545,15.8545,15.8609,0,0.00638,0.00638,completed
82,malleable,16.0304,16.0304,16.0368,0,0.00638,0.00638,completed
83,malleable,16.0825,16.0825,16.0889,0,0.00638,0.00638,completed
84,malleable,16.083,16.0889,16.0953,0.00589149,0.00638,0.0122715,completed
85,malleable,16.2847,16.2847,16.2911,0,0.00638,0.00638,completed
86,malleable,16.4753,16.4753,16.4817,0,0.00638,0.00638,completed
87,malleable,16.521,16.521,16.5274,0,0.00638,0.00638,completed
88,malleable,16.584,16.584,16.5904,0,0.00638,0.00638,completed
89,malleable,17.5785,17.5785,17.5849,0,0.00638,0.00638,completed
90,malleable,17.7677,17.7677,17.7741,0,0.00638,0.00638,completed
91,malleable,17.7991,17.7991,17.8055,0,0.00638,0.00638,completed
92,malleable,17.9896,17.9896,17.9959,0,0.00638,0.00638,completed
93,malleable,18.8969,18.8969,18.9033,0,0.00638,0.00638,completed
94,malleable,19.431,19.431,19.4374,0,0.00638,0.00638,completed
95,malleable,19.6814,19.6814,19.6878,0,0.00638,0.00638,completed
96,malleable,19.7629,19.7629,19.7693,0,0.00638,0.00638,completed
97,malleable,19.9112,19.9112,19.9176,0,0.00638,0.00638,completed
98,malleable,19.9256,19.9256,19.932,0,0.00638,0.00638,completed
99,malleable,19.9322,19.9322,19.9385,0,0.00638,0.00638,completed
