ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
43,malleable,0.219399,0.249826,0.256206,0.0304265,0.00638,0.0368065,completed
44,malleable,0.221003,-1,0.221003,-1,1.221,0,killed
45,malleable,0.22788,0.256206,0.262586,0.0283257,0.00638,0.0347057,completed
46,malleable,0.236216,0.262586,0.268966,0.0263695,0.00638,0.0327495,completed
47,malleable,0.241119,0.268966,0.275346,0.0278468,0.00638,0.0342268,completed
48,malleable,0.247575,0.275346,0.281726,0.0277706,0.00638,0.0341506,completed
49,malleable,0.253991,0.281726,0.288106,0.027735,0.00638,0.034115,completed
50,malleable,0.257309,0.288106,0.294486,0.0307969,0.00638,0.0371769,completed
51,malleable,0.260973,-1,0.260973,-1,1.26097,0,killed
52,malleable,0.261403,-1,0.261403,-1,1.2614,0,killed
53,malleable,0.261445,-1,0.261445,-1,1.26145,0,killed
54,malleable,0.266224,0.294486,0.300866,0.0282621,0.00638,0.0346421,completed
55,malleable,0.269376,0.300866,0.307246,0.0314892,0.00638,0.0378692,completed
56,malleable,0.277267,0.307246,0.313626,0.029979,0.00638,0.036359,completed
57,malleable,0.280749,-1,0.280749,-1,1.28075,0,killed
58,malleable,0.288341,0.313626,0.320006,0.0252848,0.00638,0.0316648,completed
59,malleable,0.289636,0.320006,0.326386,0.0303701,0.00638,0.0367501,completed
60,malleable,0.291272,-1,0.291272,-1,1.29127,0,killed
61,malleable,0.303759,0.326386,0.332766,0.0226266,0.00638,0.0290066,completed
62,malleable,0.305206,0.332766,0.339146,0.0275593,0.00638,0.0339393,completed
63,malleable,0.308874,0.339146,0.345526,0.0302718,0.00638,0.0366518,completed
64,malleable,0.312328,-1,0.312328,-1,1.31233,0,killed
65,malleable,0.318309,0.345526,0.351906,0.0272162,0.00638,0.0335962,completed
66,malleable,0.328689,0.351906,0.358286,0.0232166,0.00638,0.0295966,completed
67,malleable,0.330859,0.358286,0.364666,0.0274267,0.00638,0.0338067,completed
68,malleable,0.331032,-1,0.331032,-1,1.33103,0,killed
69,malleable,0.331874,-1,0.331874,-1,1.33187,0,killed
70,malleable,0.334797,0.364666,0.371046,0.0298686,0.00638,0.0362486,completed
71,malleable,0.33509,-1,0.33509,-1,1.33509,0,killed
72,malleable,0.35077,0.371046,0.377426,0.0202755,0.00638,0.0266555,completed
73,malleable,0.351633,0.377426,0.383806,0.0257926,0.00638,0.0321726,completed
74,malleable,0.361798,0.383806,0.390186,0.0220073,0.00638,0.0283873,completed
75,malleable,0.364895,0.390186,0.396566,0.0252907,0.00638,0.0316707,completed
76,malleable,0.366533,0.396566,0.402946,0.0300328,0.00638,0.0364128,completed
77,malleable,0.369708,-1,0.369708,-1,1.36971,0,killed
78,malleable,0.372849,0.402946,0.409326,0.0300968,0.00638,0.0364768,completed
79,malleable,0.377642,0.409326,0.415706,0.031684,0.00638,0.038064,completed
80,malleable,0.382402,-1,0.382402,-1,1.3824,0,killed
81,malleable,0.401805,0.415706,0.422086,0.0139003,0.00638,0.0202803,completed
82,malleable,0.404987,0.422086,0.428466,0.0170983,0.00638,0.0234783,completed
83,malleable,0.405424,0.428466,0.434846,0.0230415,0.00638,0.0294215,completed
84,malleable,0.411533,0.434846,0.441226,0.0233125,0.00638,0.0296925,completed
85,malleable,0.412354,0.441226,0.447606,0.028872,0.00638,0.035252,completed
86,malleable,0.413971,-1,0.413971,-1,1.41397,0,killed
87,malleable,0.414925,-1,0.414925,-1,1.41492,0,killed
88,malleable,0.424428,0.447606,0.453986,0.0231778,0.00638,0.0295578,completed
89,malleable,0.425071,0.453986,0.460366,0.028915,0.00638,0.035295,completed
90,malleable,0.425697,-1,0.425697,-1,1.4257,0,killed
91,malleable,0.43007,0.460366,0.466746,0.0302955,0.00638,0.0366755,completed
92,malleable,0.430285,-1,0.430285,-1,1.43029,0,killed
93,malleable,0.430831,-1,0.430831,-1,1.43083,0,killed
94,malleable,0.441321,0.466746,0.473126,0.0254242,0.00638,0.0318042,completed
95,malleable,0.44158,0.473126,0.479506,0.031546,0.00638,0.037926,completed
96,malleable,0.443065,-1,0.443065,-1,1.44306,0,killed
97,malleable,0.44523,-1,0.44523,-1,1.44523,0,killed
98,malleable,0.450688,0.479506,0.485886,0.0288172,0.00638,0.0351972,completed
99,malleable,0.457546,0.485886,0.492266,0.0283399,0.00638,0.0347199,completed
