ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
23,malleable,0.170296,0.170296,0.176676,0,0.00638,0.00638,completed
24,malleable,0.186382,0.186382,0.192762,0,0.00638,0.00638,completed
25,malleable,0.19048,0.192762,0.199142,0.00228239,0.00638,0.00866239,completed
26,malleable,0.192269,0.199142,0.205522,0.00687349,0.00638,0.0132535,completed
27,malleable,0.196503,0.205522,0.211902,0.00901896,0.00638,0.015399,completed
28,malleable,0.197637,0.211902,0.218282,0.0142654,0.00638,0.0206454,completed
29,malleable,0.202456,0.218282,0.224662,0.0158258,0.00638,0.0222058,completed
30,malleable,0.215913,0.224662,0.231042,0.00874907,0.00638,0.0151291,completed
31,malleable,0.221445,0.231042,0.237422,0.00959733,0.00638,0.0159773,completed
32,malleable,0.241449,0.241449,0.247829,0,0.00638,0.00638,completed
33,malleable,0.254694,0.254694,0.261074,0,0.00638,0.00638,completed
34,malleable,0.277426,0.277426,0.283806,0,0.00638,0.00638,completed
35,malleable,0.27881,0.283806,0.290186,0.00499588,0.00638,0.0113759,completed
36,malleable,0.289025,0.290186,0.296566,0.00116167,0.00638,0.00754167,completed
37,malleable,0.308962,0.308962,0.315342,0,0.00638,0.00638,completed
38,malleable,0.320116,0.320116,0.326496,0,0.00638,0.00638,completed
39,malleable,0.322752,0.326496,0.332876,0.00374376,0.00638,0.0101238,completed
40,malleable,0.334764,0.334764,0.341144,0,0.00638,0.00638,completed
41,malleable,0.337134,0.341144,0.347524,0.00400961,0.00638,0.0103896,completed
42,malleable,0.34419,0.347524,0.353904,0.00333366,0.00638,0.00971366,completed
43,malleable,0.353397,0.353904,0.360284,0.00050733,0.00638,0.00688733,completed
44,malleable,0.37296,0.37296,0.37934,0,0.00638,0.00638,completed
45,malleable,0.378276,0.37934,0.38572,0.00106417,0.00638,0.00744417,completed
46,malleable,0.397665,0.397665,0.404045,0,0.00638,0.00638,completed
47,malleable,0.397886,0.404045,0.410425,0.00615881,0.00638,0.0125388,completed
48,malleable,0.399914,0.410425,0.416805,0.0105115,0.00638,0.0168915,completed
49,malleable,0.399998,0.416805,0.423185,0.016807,0.00638,0.023187,completed
50,malleable,0.409973,0.423185,0.429565,0.0132123,0.00638,0.0195923,completed
51,malleable,0.412758,0.429565,0.435945,0.0168076,0.00638,0.0231876,completed
52,malleable,0.419162,0.435945,0.442325,0.0167836,0.00638,0.0231636,completed
53,malleable,0.419288,0.442325,0.448705,0.0230375,0.00638,0.0294175,completed
54,malleable,0.42085,0.448705,0.455085,0.0278551,0.00638,0.0342351,completed
55,malleable,0.429987,0.455085,0.461465,0.0250981,0.00638,0.0314781,completed
56,malleable,0.442118,0.461465,0.467845,0.0193468,0.00638,0.0257268,completed
57,malleable,0.446945,0.467845,0.474225,0.0209005,0.00638,0.0272805,completed
58,malleable,0.475716,0.475716,0.482096,-5.55112e-17,0.00638,0.00638,completed
59,malleable,0.488552,0.488552,0.494932,0,0.00638,0.00638,completed
60,malleable,0.490911,0.494932,0.501312,0.00402103,0.00638,0.010401,completed
61,malleable,0.501957,0.501957,0.508337,0,0.00638,0.00638,completed
62,malleable,0.506544,0.508337,0.514717,0.00179237,0.00638,0.00817237,completed
63,malleable,0.516877,0.516877,0.523257,1.11022e-16,0.00638,0.00638,completed
64,malleable,0.523996,0.523996,0.530376,0,0.00638,0.00638,completed
65,malleable,0.536586,0.536586,0.542966,0,0.00638,0.00638,completed
66,malleable,0.546169,0.546169,0.552549,0,0.00638,0.00638,completed
67,malleable,0.550396,0.552549,0.558929,0.00215262,0.00638,0.00853262,completed
68,malleable,0.55146,0.558929,0.565309,0.00746808,0.00638,0.0138481,completed
69,malleable,0.55581,0.565309,0.571689,0.00949819,0.00638,0.0158782,completed
70,malleable,0.560942,0.571689,0.578069,0.0107465,0.00638,0.0171265,completed
71,malleable,0.578307,0.578307,0.584687,1.11022e-16,0.00638,0.00638,completed
72,malleable,0.581627,0.584687,0.591067,0.00305967,0.00638,0.00943967,completed
73,malleable,0.586608,0.591067,0.597447,0.00445882,0.00638,0.0108388,completed
74,malleable,0.587166,0.597447,0.603827,0.0102802,0.00638,0.0166602,completed
75,malleable,0.594945,0.603827,0.610207,0.00888152,0.00638,0.0152615,completed
76,malleable,0.604278,0.610207,0.616587,0.00592813,0.00638,0.0123081,completed
77,malleable,0.60476,0.616587,0.622967,0.0118264,0.00638,0.0182064,completed
78,malleable,0.621557,0.622967,0.629347,0.00140932,0.00638,0.00778932,completed
79,malleable,0.627379,0.629347,0.635727,0.00196751,0.00638,0.00834751,completed
80,malleable,0.633174,0.635727,0.642107,0.00255234,0.00638,0.00893234,completed
81,malleable,0.635931,0.642107,0.648487,0.00617562,0.00638,0.0125556,completed
82,malleable,0.638849,0.648487,0.654867,0.00963803,0.00638,0.016018,completed
83,malleable,0.64619,0.654867,0.661247,0.00867698,0.00638,0.015057,completed
84,malleable,0.655149,0.661247,0.667627,0.0060979,0.00638,0.0124779,completed
85,malleable,0.675596,0.675596,0.681976,1.11022e-16,0.00638,0.00638,completed
86,malleable,0.678206,0.681976,0.688356,0.00376972,0.00638,0.0101497,completed
87,malleable,0.67939,0.688356,0.694736,0.00896623,0.00638,0.0153462,completed
88,malleable,0.684872,0.694736,0.701116,0.00986391,0.00638,0.0162439,completed
89,malleable,0.697552,0.701116,0.707496,0.00356414,0.00638,0.00994414,completed
90,malleable,0.702144,0.707496,0.713876,0.00535238,0.00638,0.0117324,completed
91,malleable,0.707843,0.713876,0.720256,0.00603288,0.00638,0.0124129,completed
92,malleable,0.719876,0.720256,0.726636,0.0003796,0.00638,0.0067596,completed
93,malleable,0.740464,0.740464,0.746844,1.11022e-16,0.00638,0.00638,completed
94,malleable,0.744232,0.746844,0.753224,0.00261182,0.00638,0.00899182,completed
95,malleable,0.745511,0.753224,0.759604,0.00771237,0.00638,0.0140924,completed
96,malleable,0.780093,0.780093,0.786473,1.11022e-16,0.00638,0.00638,completed
97,malleable,0.781588,0.786473,0.792853,0.00488516,0.00638,0.0112652,completed
98,malleable,0.78442,0.792853,0.799233,0.00843346,0.00638,0.0148135,completed
99,malleable,0.797991,0.799233,0.805613,0.00124238,0.00638,0.00762238,completed
